day,day_post_burnin,WSM_prevalence,WSM_hi_prevalence,MSW_prevalence,MSW_hi_prevalence,MSM_prevalence,MSM_hi_prevalence,MSMW_prevalence,MSMW_hi_prevalence,p_msmw_w,replicate
12800,800,0.0322105263157894,0.3875968992248062,0.0246315789473684,0.2866666666666667,0.07,0.3488372093023256,0.105,0.3888888888888889,0.05,61
12900,900,0.0332631578947368,0.5116279069767442,0.0246315789473684,0.3066666666666666,0.1,0.3953488372093023,0.145,0.6388888888888888,0.05,61
13000,1000,0.0324210526315789,0.4573643410852713,0.0263157894736842,0.36,0.14,0.6046511627906976,0.125,0.4444444444444444,0.05,61
13100,1100,0.0338947368421052,0.4031007751937984,0.0271578947368421,0.3733333333333333,0.1133333333333333,0.3953488372093023,0.17,0.6666666666666666,0.05,61
13200,1200,0.0402105263157894,0.4806201550387597,0.0296842105263157,0.4133333333333333,0.14,0.5581395348837209,0.155,0.5833333333333334,0.05,61
13300,1300,0.0343157894736842,0.4108527131782946,0.0254736842105263,0.3133333333333333,0.0866666666666666,0.4186046511627907,0.125,0.5277777777777778,0.05,61
13400,1400,0.0368421052631578,0.4651162790697674,0.0263157894736842,0.3266666666666666,0.1133333333333333,0.5116279069767442,0.145,0.5,0.05,61
13500,1500,0.0330526315789473,0.3798449612403101,0.0218947368421052,0.3333333333333333,0.1,0.4883720930232558,0.14,0.6111111111111112,0.05,61
13600,1600,0.0288421052631578,0.3333333333333333,0.0254736842105263,0.3266666666666666,0.0766666666666666,0.3953488372093023,0.125,0.4722222222222222,0.05,61
13700,1700,0.0309473684210526,0.4496124031007752,0.0269473684210526,0.3666666666666666,0.11,0.4651162790697674,0.17,0.5833333333333334,0.05,61
13800,1800,0.0298947368421052,0.3875968992248062,0.0229473684210526,0.2666666666666666,0.0866666666666666,0.4186046511627907,0.135,0.5833333333333334,0.05,61
13900,1900,0.0326315789473684,0.3953488372093023,0.0261052631578947,0.32,0.0966666666666666,0.4418604651162791,0.07,0.3333333333333333,0.05,61
14000,2000,0.0414736842105263,0.5581395348837209,0.0292631578947368,0.36,0.0966666666666666,0.4418604651162791,0.105,0.4722222222222222,0.05,61
14100,2100,0.0408421052631578,0.5271317829457365,0.0298947368421052,0.42,0.0766666666666666,0.3488372093023256,0.125,0.5555555555555556,0.05,61
14200,2200,0.0381052631578947,0.4883720930232558,0.0263157894736842,0.36,0.1,0.4418604651162791,0.12,0.6111111111111112,0.05,61
14300,2300,0.0368421052631578,0.5503875968992248,0.0292631578947368,0.44,0.11,0.4883720930232558,0.135,0.5555555555555556,0.05,61
14400,2400,0.0410526315789473,0.5116279069767442,0.0296842105263157,0.3666666666666666,0.0933333333333333,0.4186046511627907,0.11,0.4166666666666667,0.05,61
14500,2500,0.0391578947368421,0.5193798449612403,0.0317894736842105,0.4066666666666667,0.1333333333333333,0.627906976744186,0.205,0.8888888888888888,0.05,61
14600,2600,0.0349473684210526,0.4108527131782946,0.0303157894736842,0.3933333333333333,0.12,0.5348837209302325,0.14,0.6111111111111112,0.05,61
14700,2700,0.0374736842105263,0.4418604651162791,0.0256842105263157,0.2866666666666667,0.1166666666666666,0.5581395348837209,0.165,0.6666666666666666,0.05,61
14800,2800,0.0345263157894736,0.4341085271317829,0.023578947368421,0.3333333333333333,0.1233333333333333,0.5116279069767442,0.13,0.5277777777777778,0.05,61
14900,2900,0.0376842105263157,0.4883720930232558,0.0256842105263157,0.3333333333333333,0.1066666666666666,0.4418604651162791,0.115,0.3611111111111111,0.05,61
15000,3000,0.0374736842105263,0.4186046511627907,0.027578947368421,0.3066666666666666,0.1,0.4418604651162791,0.15,0.5,0.05,61
15100,3100,0.0351578947368421,0.5038759689922481,0.0242105263157894,0.3133333333333333,0.07,0.2790697674418604,0.1,0.3611111111111111,0.05,61
15200,3200,0.0345263157894736,0.4651162790697674,0.0254736842105263,0.3133333333333333,0.08,0.3720930232558139,0.12,0.4444444444444444,0.05,61
15300,3300,0.0366315789473684,0.4263565891472868,0.0256842105263157,0.3333333333333333,0.09,0.3720930232558139,0.135,0.4722222222222222,0.05,61
15400,3400,0.0385263157894736,0.4341085271317829,0.0277894736842105,0.3533333333333333,0.1033333333333333,0.4651162790697674,0.145,0.5277777777777778,0.05,61
15500,3500,0.0336842105263157,0.4031007751937984,0.0252631578947368,0.3066666666666666,0.14,0.6046511627906976,0.145,0.5277777777777778,0.05,61
15600,3600,0.0393684210526315,0.4961240310077519,0.0290526315789473,0.36,0.0666666666666666,0.2325581395348837,0.105,0.3888888888888889,0.05,61
12000,0,0.0343157894736842,0.391304347826087,0.0290526315789473,0.3661971830985915,0.12,0.6341463414634146,0.165,0.65,0.05,67
12100,100,0.0322105263157894,0.4130434782608695,0.0267368421052631,0.2957746478873239,0.1266666666666666,0.5853658536585366,0.11,0.375,0.05,67
12200,200,0.0370526315789473,0.3623188405797101,0.027578947368421,0.380281690140845,0.13,0.6097560975609756,0.165,0.575,0.05,67
12300,300,0.0383157894736842,0.4927536231884058,0.0284210526315789,0.2957746478873239,0.1266666666666666,0.5853658536585366,0.125,0.425,0.05,67
12400,400,0.0366315789473684,0.4057971014492754,0.0313684210526315,0.352112676056338,0.12,0.6341463414634146,0.145,0.475,0.05,67
12500,500,0.0393684210526315,0.4782608695652174,0.0332631578947368,0.3098591549295774,0.1166666666666666,0.6097560975609756,0.155,0.45,0.05,67
12600,600,0.0387368421052631,0.463768115942029,0.031578947368421,0.3380281690140845,0.0966666666666666,0.4634146341463415,0.165,0.6,0.05,67
12700,700,0.0347368421052631,0.4492753623188406,0.0303157894736842,0.323943661971831,0.0933333333333333,0.5365853658536586,0.15,0.55,0.05,67
12800,800,0.0393684210526315,0.5217391304347826,0.0296842105263157,0.3732394366197183,0.1033333333333333,0.4634146341463415,0.185,0.575,0.05,67
12900,900,0.0343157894736842,0.4057971014492754,0.027578947368421,0.3309859154929577,0.1133333333333333,0.5365853658536586,0.17,0.6,0.05,67
13000,1000,0.0357894736842105,0.463768115942029,0.031578947368421,0.3943661971830985,0.1,0.4634146341463415,0.13,0.4,0.05,67
13100,1100,0.0362105263157894,0.427536231884058,0.0309473684210526,0.3873239436619718,0.11,0.5853658536585366,0.15,0.575,0.05,67
13200,1200,0.0385263157894736,0.4565217391304347,0.0313684210526315,0.3098591549295774,0.1166666666666666,0.6097560975609756,0.13,0.5,0.05,67
13300,1300,0.0387368421052631,0.4782608695652174,0.0311578947368421,0.3732394366197183,0.0933333333333333,0.3658536585365853,0.105,0.45,0.05,67
13400,1400,0.0374736842105263,0.4710144927536231,0.0296842105263157,0.352112676056338,0.1266666666666666,0.5609756097560976,0.13,0.475,0.05,67
13500,1500,0.0357894736842105,0.3768115942028985,0.0309473684210526,0.3732394366197183,0.1,0.4634146341463415,0.12,0.4,0.05,67
13600,1600,0.0362105263157894,0.4492753623188406,0.027578947368421,0.3873239436619718,0.0933333333333333,0.4146341463414634,0.135,0.55,0.05,67
13700,1700,0.0341052631578947,0.4927536231884058,0.0265263157894736,0.4084507042253521,0.1133333333333333,0.5853658536585366,0.15,0.475,0.05,67
13800,1800,0.0326315789473684,0.4130434782608695,0.0242105263157894,0.2887323943661972,0.0633333333333333,0.3170731707317073,0.12,0.425,0.05,67
13900,1900,0.036,0.4130434782608695,0.0271578947368421,0.3591549295774648,0.1033333333333333,0.4146341463414634,0.15,0.475,0.05,67
14000,2000,0.0330526315789473,0.4420289855072464,0.0263157894736842,0.3943661971830985,0.13,0.6341463414634146,0.17,0.625,0.05,67
14100,2100,0.0324210526315789,0.4492753623188406,0.0288421052631578,0.3943661971830985,0.1333333333333333,0.5365853658536586,0.13,0.525,0.05,67
14200,2200,0.0391578947368421,0.4855072463768116,0.0286315789473684,0.3098591549295774,0.12,0.5365853658536586,0.135,0.55,0.05,67
14300,2300,0.035578947368421,0.4927536231884058,0.0290526315789473,0.3380281690140845,0.1433333333333333,0.5853658536585366,0.1,0.35,0.05,67
14400,2400,0.0351578947368421,0.5217391304347826,0.0338947368421052,0.4295774647887324,0.1433333333333333,0.6341463414634146,0.155,0.6,0.05,67
14500,2500,0.031578947368421,0.3985507246376811,0.0254736842105263,0.3028169014084507,0.0966666666666666,0.2682926829268293,0.085,0.275,0.05,67
14600,2600,0.0296842105263157,0.3985507246376811,0.0244210526315789,0.2957746478873239,0.1433333333333333,0.6341463414634146,0.14,0.475,0.05,67
14700,2700,0.0351578947368421,0.4420289855072464,0.0256842105263157,0.3450704225352112,0.14,0.6585365853658537,0.17,0.625,0.05,67
14800,2800,0.0345263157894736,0.4130434782608695,0.0305263157894736,0.323943661971831,0.1066666666666666,0.4634146341463415,0.16,0.55,0.05,67
14900,2900,0.0313684210526315,0.3985507246376811,0.0256842105263157,0.3169014084507042,0.1033333333333333,0.4878048780487805,0.125,0.375,0.05,67
15000,3000,0.0322105263157894,0.4565217391304347,0.0267368421052631,0.352112676056338,0.1033333333333333,0.4146341463414634,0.175,0.65,0.05,67
15100,3100,0.0391578947368421,0.4927536231884058,0.0330526315789473,0.4084507042253521,0.11,0.5365853658536586,0.16,0.6,0.05,67
15200,3200,0.0374736842105263,0.5072463768115942,0.032,0.3661971830985915,0.11,0.5365853658536586,0.155,0.5,0.05,67
15300,3300,0.0345263157894736,0.3695652173913043,0.0269473684210526,0.2676056338028169,0.1033333333333333,0.5121951219512195,0.14,0.575,0.05,67
15400,3400,0.0292631578947368,0.3840579710144927,0.0269473684210526,0.3380281690140845,0.11,0.5365853658536586,0.18,0.525,0.05,67
15500,3500,0.0290526315789473,0.3623188405797101,0.0254736842105263,0.3169014084507042,0.0866666666666666,0.3902439024390244,0.15,0.475,0.05,67
15600,3600,0.0351578947368421,0.5072463768115942,0.0286315789473684,0.380281690140845,0.1233333333333333,0.6097560975609756,0.12,0.45,0.05,67
12000,0,0.043578947368421,0.54421768707483,0.0353684210526315,0.3537414965986394,0.11,0.4423076923076923,0.135,0.5517241379310345,0.05,72
12100,100,0.0391578947368421,0.4421768707482993,0.0309473684210526,0.3945578231292517,0.1166666666666666,0.4423076923076923,0.115,0.5862068965517241,0.05,72
12200,200,0.0408421052631578,0.4693877551020408,0.0301052631578947,0.3945578231292517,0.11,0.4230769230769231,0.135,0.6551724137931034,0.05,72
12300,300,0.0442105263157894,0.5102040816326531,0.0322105263157894,0.3401360544217687,0.1533333333333333,0.5961538461538461,0.125,0.5862068965517241,0.05,72
12400,400,0.0408421052631578,0.5238095238095238,0.032,0.4285714285714285,0.1433333333333333,0.5576923076923077,0.12,0.4482758620689655,0.05,72
12500,500,0.0444210526315789,0.4761904761904761,0.0343157894736842,0.3537414965986394,0.1333333333333333,0.5,0.105,0.4137931034482758,0.05,72
12600,600,0.0450526315789473,0.5306122448979592,0.0338947368421052,0.4081632653061224,0.1333333333333333,0.5,0.12,0.5862068965517241,0.05,72
12700,700,0.0437894736842105,0.5238095238095238,0.0324210526315789,0.3469387755102041,0.1266666666666666,0.4230769230769231,0.145,0.7586206896551724,0.05,72
12800,800,0.0412631578947368,0.4557823129251701,0.0301052631578947,0.4149659863945578,0.15,0.6153846153846154,0.11,0.5517241379310345,0.05,72
12900,900,0.0376842105263157,0.4081632653061224,0.0313684210526315,0.3877551020408163,0.13,0.5192307692307693,0.13,0.6551724137931034,0.05,72
13000,1000,0.0374736842105263,0.4081632653061224,0.0290526315789473,0.3197278911564626,0.1066666666666666,0.4038461538461538,0.06,0.2758620689655172,0.05,72
13100,1100,0.0376842105263157,0.5238095238095238,0.031578947368421,0.3605442176870748,0.14,0.4807692307692308,0.11,0.6206896551724138,0.05,72
13200,1200,0.0404210526315789,0.4897959183673469,0.0309473684210526,0.4353741496598639,0.14,0.5576923076923077,0.1,0.5862068965517241,0.05,72
13300,1300,0.0406315789473684,0.4829931972789115,0.0298947368421052,0.3945578231292517,0.1366666666666666,0.5,0.105,0.6206896551724138,0.05,72
13400,1400,0.0423157894736842,0.4761904761904761,0.0343157894736842,0.4217687074829932,0.1333333333333333,0.5576923076923077,0.09,0.4827586206896552,0.05,72
13500,1500,0.0465263157894736,0.5782312925170068,0.0374736842105263,0.4829931972789115,0.15,0.5192307692307693,0.13,0.5517241379310345,0.05,72
13600,1600,0.0452631578947368,0.4625850340136054,0.036,0.4149659863945578,0.1333333333333333,0.4423076923076923,0.1,0.4827586206896552,0.05,72
13700,1700,0.0454736842105263,0.5170068027210885,0.0317894736842105,0.4217687074829932,0.1433333333333333,0.4807692307692308,0.145,0.7241379310344828,0.05,72
13800,1800,0.0421052631578947,0.4353741496598639,0.0288421052631578,0.3537414965986394,0.17,0.7115384615384616,0.14,0.6896551724137931,0.05,72
13900,1900,0.0431578947368421,0.4965986394557823,0.0301052631578947,0.3469387755102041,0.1366666666666666,0.4807692307692308,0.095,0.5172413793103449,0.05,72
14000,2000,0.0427368421052631,0.4761904761904761,0.0336842105263157,0.3605442176870748,0.14,0.5,0.12,0.6551724137931034,0.05,72
14100,2100,0.0414736842105263,0.4829931972789115,0.0296842105263157,0.4149659863945578,0.14,0.5,0.115,0.5517241379310345,0.05,72
14200,2200,0.0418947368421052,0.4285714285714285,0.0313684210526315,0.3741496598639456,0.13,0.5384615384615384,0.1,0.4482758620689655,0.05,72
14300,2300,0.0433684210526315,0.4489795918367347,0.0326315789473684,0.4081632653061224,0.16,0.5961538461538461,0.125,0.5172413793103449,0.05,72
14400,2400,0.0486315789473684,0.5578231292517006,0.0387368421052631,0.4557823129251701,0.1533333333333333,0.5961538461538461,0.125,0.5862068965517241,0.05,72
14500,2500,0.0463157894736842,0.5034013605442177,0.0328421052631578,0.3741496598639456,0.1066666666666666,0.4615384615384615,0.08,0.2758620689655172,0.05,72
14600,2600,0.0416842105263157,0.5034013605442177,0.0357894736842105,0.4353741496598639,0.1166666666666666,0.4807692307692308,0.115,0.5517241379310345,0.05,72
14700,2700,0.0452631578947368,0.5170068027210885,0.0391578947368421,0.4693877551020408,0.13,0.4615384615384615,0.125,0.5517241379310345,0.05,72
14800,2800,0.051578947368421,0.54421768707483,0.036,0.4285714285714285,0.1233333333333333,0.5,0.14,0.5862068965517241,0.05,72
14900,2900,0.0482105263157894,0.5170068027210885,0.0374736842105263,0.4353741496598639,0.1466666666666666,0.5192307692307693,0.135,0.5862068965517241,0.05,72
15000,3000,0.0465263157894736,0.5034013605442177,0.0387368421052631,0.4149659863945578,0.1433333333333333,0.5,0.09,0.4827586206896552,0.05,72
15100,3100,0.0465263157894736,0.5578231292517006,0.0343157894736842,0.4081632653061224,0.11,0.4423076923076923,0.065,0.2413793103448276,0.05,72
15200,3200,0.0486315789473684,0.5714285714285714,0.0381052631578947,0.3877551020408163,0.1533333333333333,0.6153846153846154,0.155,0.7586206896551724,0.05,72
15300,3300,0.0450526315789473,0.564625850340136,0.0341052631578947,0.3605442176870748,0.1266666666666666,0.5192307692307693,0.09,0.5517241379310345,0.05,72
15400,3400,0.0446315789473684,0.5714285714285714,0.0364210526315789,0.3741496598639456,0.15,0.5576923076923077,0.105,0.6206896551724138,0.05,72
15500,3500,0.0458947368421052,0.5102040816326531,0.0349473684210526,0.4693877551020408,0.1433333333333333,0.5384615384615384,0.125,0.6551724137931034,0.05,72
15600,3600,0.0414736842105263,0.4353741496598639,0.0317894736842105,0.3333333333333333,0.12,0.4615384615384615,0.125,0.4827586206896552,0.05,72
12000,0,0.0406315789473684,0.4473684210526316,0.0256842105263157,0.4016393442622951,0.1266666666666666,0.4782608695652174,0.125,0.6521739130434783,0.05,74
12100,100,0.0397894736842105,0.4276315789473684,0.0256842105263157,0.4016393442622951,0.1,0.4347826086956521,0.105,0.5652173913043478,0.05,74
12200,200,0.0387368421052631,0.3947368421052631,0.0317894736842105,0.360655737704918,0.1433333333333333,0.6086956521739131,0.11,0.6086956521739131,0.05,74
12300,300,0.0345263157894736,0.4144736842105263,0.0277894736842105,0.3278688524590163,0.1166666666666666,0.4782608695652174,0.08,0.3478260869565217,0.05,74
12400,400,0.0351578947368421,0.4276315789473684,0.0277894736842105,0.3852459016393442,0.1066666666666666,0.5,0.115,0.5652173913043478,0.05,74
12500,500,0.0364210526315789,0.3881578947368421,0.0265263157894736,0.3852459016393442,0.1466666666666666,0.6304347826086957,0.06,0.3478260869565217,0.05,74
12600,600,0.0332631578947368,0.3486842105263157,0.0252631578947368,0.319672131147541,0.0866666666666666,0.4130434782608695,0.075,0.2608695652173913,0.05,74
12700,700,0.0347368421052631,0.3947368421052631,0.0229473684210526,0.3360655737704918,0.12,0.5652173913043478,0.05,0.217391304347826,0.05,74
12800,800,0.0391578947368421,0.4671052631578947,0.0288421052631578,0.4016393442622951,0.14,0.6304347826086957,0.09,0.5217391304347826,0.05,74
12900,900,0.0372631578947368,0.3947368421052631,0.0292631578947368,0.4180327868852459,0.1133333333333333,0.5,0.065,0.391304347826087,0.05,74
13000,1000,0.0389473684210526,0.4407894736842105,0.0305263157894736,0.4508196721311475,0.1466666666666666,0.6956521739130435,0.125,0.6956521739130435,0.05,74
13100,1100,0.0433684210526315,0.4276315789473684,0.0296842105263157,0.360655737704918,0.1333333333333333,0.6739130434782609,0.09,0.4782608695652174,0.05,74
13200,1200,0.0393684210526315,0.4539473684210526,0.0284210526315789,0.3934426229508196,0.1066666666666666,0.5434782608695652,0.095,0.5217391304347826,0.05,74
13300,1300,0.0423157894736842,0.5,0.0288421052631578,0.4180327868852459,0.15,0.6521739130434783,0.09,0.4347826086956521,0.05,74
13400,1400,0.0427368421052631,0.4671052631578947,0.0324210526315789,0.4918032786885246,0.0966666666666666,0.5,0.08,0.3043478260869565,0.05,74
13500,1500,0.0406315789473684,0.3815789473684211,0.0313684210526315,0.3852459016393442,0.1066666666666666,0.4565217391304347,0.115,0.6086956521739131,0.05,74
13600,1600,0.0345263157894736,0.3486842105263157,0.0265263157894736,0.3032786885245901,0.0966666666666666,0.4782608695652174,0.08,0.4782608695652174,0.05,74
13700,1700,0.0353684210526315,0.4276315789473684,0.0258947368421052,0.4426229508196721,0.13,0.6304347826086957,0.11,0.6956521739130435,0.05,74
13800,1800,0.0374736842105263,0.4210526315789473,0.0269473684210526,0.3770491803278688,0.13,0.5434782608695652,0.075,0.4782608695652174,0.05,74
13900,1900,0.0324210526315789,0.4013157894736842,0.023578947368421,0.3524590163934426,0.1266666666666666,0.6086956521739131,0.08,0.5217391304347826,0.05,74
14000,2000,0.035578947368421,0.4013157894736842,0.0210526315789473,0.319672131147541,0.1133333333333333,0.4782608695652174,0.08,0.4347826086956521,0.05,74
14100,2100,0.0410526315789473,0.5131578947368421,0.0284210526315789,0.3524590163934426,0.1,0.5,0.095,0.5217391304347826,0.05,74
14200,2200,0.0364210526315789,0.3947368421052631,0.0288421052631578,0.3278688524590163,0.1133333333333333,0.4782608695652174,0.085,0.4347826086956521,0.05,74
