measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
average_time_in_network_overall,216.257733930404,157.73433630095724,0.75,62
total_between_network_proportion,0.070251089251224,0.0394376319453802,0.75,62
total_triplet_proportion,0.0280061087903696,0.0213133899294794,0.75,62
MSM_group_to_WSM_group_proportion,0.0547302580140734,0.0162670489097385,0.75,64
MSM_group_to_WSM_group_triplet_proportion,0.0121188428459734,0.0115107288680392,0.75,64
WSM_group_to_MSM_group_proportion,0.0371601077230475,0.0162887672660933,0.75,64
WSM_group_to_MSM_group_triplet_proportion,0.0212405525149856,0.0079489184258535,0.75,64
average_time_in_MSM_network,99.13084188550155,174.26217577116745,0.75,64
average_time_in_WSM_network,232.68840200827756,396.8305403631591,0.75,64
average_time_in_network_overall,165.85056975708616,283.6839614524178,0.75,64
total_between_network_proportion,0.091890365737121,0.0325558161758318,0.75,64
total_triplet_proportion,0.033359395360959,0.0194596472938928,0.75,64
MSM_group_to_WSM_group_proportion,0.0354574581701673,0.0138602112258217,0.75,65
MSM_group_to_WSM_group_triplet_proportion,0.0112020885249792,0.0077845021953245,0.75,65
WSM_group_to_MSM_group_proportion,0.0241841699299869,0.0123412839681974,0.75,65
WSM_group_to_MSM_group_triplet_proportion,0.0144772754242316,0.0032989201376527,0.75,65
average_time_in_MSM_network,118.47673748559404,125.74252003783542,0.75,65
average_time_in_WSM_network,343.5390625973605,279.9409947274742,0.75,65
average_time_in_network_overall,231.2996482810753,202.3868130033802,0.75,65
total_between_network_proportion,0.0596416281001542,0.0262014951940192,0.75,65
total_triplet_proportion,0.0256793639492108,0.0110834223329773,0.75,65
MSM_group_to_WSM_group_proportion,0.0430044706360495,0.0168410892095102,0.75,68
MSM_group_to_WSM_group_triplet_proportion,0.0097795163584637,0.0110241820768136,0.75,68
WSM_group_to_MSM_group_proportion,0.0259347693558219,0.0196860394228815,0.75,68
WSM_group_to_MSM_group_triplet_proportion,0.0169934972566551,0.0099827270879902,0.75,68
average_time_in_MSM_network,127.19340356102582,198.95692711555,0.75,68
average_time_in_WSM_network,214.5098650855697,390.6109238377167,0.75,68
average_time_in_network_overall,169.57391725775426,288.75881947339724,0.75,68
total_between_network_proportion,0.0689392399918715,0.0365271286323917,0.75,68
total_triplet_proportion,0.0267730136151188,0.0210069091648039,0.75,68
MSM_group_to_WSM_group_proportion,0.0379395306105403,0.01085776330076,0.75,69
MSM_group_to_WSM_group_triplet_proportion,0.0096049444583646,0.0065772989225757,0.75,69
WSM_group_to_MSM_group_proportion,0.0264971185166624,0.0126117096801135,0.75,69
WSM_group_to_MSM_group_triplet_proportion,0.0182493944708928,0.0060135304434978,0.75,69
average_time_in_MSM_network,89.21274973058111,196.313491246138,0.75,69
average_time_in_WSM_network,311.2780716497125,386.1475330446673,0.75,69
average_time_in_network_overall,196.64378637452927,280.8822573890532,0.75,69
total_between_network_proportion,0.0644366491272028,0.0234694729808736,0.75,69
total_triplet_proportion,0.0278543389292574,0.0125908293660736,0.75,69
MSM_group_to_WSM_group_proportion,0.0351064525267493,0.0125956111486412,0.75,70
MSM_group_to_WSM_group_triplet_proportion,0.0102638976661073,0.0110266076837586,0.75,70
WSM_group_to_MSM_group_proportion,0.0243849288500512,0.0096101462224062,0.75,70
WSM_group_to_MSM_group_triplet_proportion,0.0147747826276449,0.0050120944017084,0.75,70
average_time_in_MSM_network,116.69160545423844,249.60567450413765,0.75,70
average_time_in_WSM_network,414.1854040478653,559.3303767922641,0.75,70
average_time_in_network_overall,259.94033346283703,386.0929836161928,0.75,70
total_between_network_proportion,0.0594913813768005,0.0222057573710475,0.75,70
total_triplet_proportion,0.0250386802937523,0.0160387020854671,0.75,70
MSM_group_to_WSM_group_proportion,0.0254801149251474,0.0120469781743031,0.75,71
MSM_group_to_WSM_group_triplet_proportion,0.0063259236856696,0.008619386057765,0.75,71
WSM_group_to_MSM_group_proportion,0.02036392963355,0.0096779071525782,0.75,71
WSM_group_to_MSM_group_triplet_proportion,0.0148949039770149,0.0035536065325873,0.75,71
average_time_in_MSM_network,52.52695387973629,98.13275625892572,0.75,71
average_time_in_WSM_network,434.0907016979774,499.0167865707434,0.75,71
average_time_in_network_overall,239.7429721892513,287.95428808175666,0.75,71
total_between_network_proportion,0.0458440445586975,0.0217248853268813,0.75,71
total_triplet_proportion,0.0212208276626846,0.0121729925903523,0.75,71
MSM_group_to_WSM_group_proportion,0.0398175844652576,0.014490266267837,0.75,77
MSM_group_to_WSM_group_triplet_proportion,0.012773991075369,0.0118177806109939,0.75,77
WSM_group_to_MSM_group_proportion,0.0292011964889913,0.0119894081302407,0.75,77
WSM_group_to_MSM_group_triplet_proportion,0.0158632864218114,0.0054185259647918,0.75,77
average_time_in_MSM_network,96.41599185635344,163.1181435336467,0.75,77
average_time_in_WSM_network,219.31033950617285,342.32033441404684,0.75,77
average_time_in_network_overall,157.61431140347506,250.8613561166157,0.75,77
total_between_network_proportion,0.069018780954249,0.0264796743980777,0.75,77
total_triplet_proportion,0.0286372774971804,0.0172363065757858,0.75,77
MSM_group_to_WSM_group_proportion,0.0261630672628674,0.0111787651032251,0.75,79
MSM_group_to_WSM_group_triplet_proportion,0.002901722005518,0.0087527352297593,0.75,79
WSM_group_to_MSM_group_proportion,0.0224288840262582,0.009371135001427,0.75,79
WSM_group_to_MSM_group_triplet_proportion,0.0134145181238702,0.0071115973741794,0.75,79
average_time_in_MSM_network,112.1818196732069,354.1937463184763,0.75,79
average_time_in_WSM_network,469.8514184682151,290.3749270853588,0.75,79
average_time_in_network_overall,292.84459004148704,322.12846815162175,0.75,79
total_between_network_proportion,0.0485919512891256,0.0205499001046522,0.75,79
total_triplet_proportion,0.0163162401293882,0.0158643326039387,0.75,79
MSM_group_to_WSM_group_proportion,0.034605065708699,0.0114592333227229,0.75,81
MSM_group_to_WSM_group_triplet_proportion,0.0065253967532172,0.0087308444363603,0.75,81
WSM_group_to_MSM_group_proportion,0.0258742212723386,0.010527033786549,0.75,81
WSM_group_to_MSM_group_triplet_proportion,0.0170524305397662,0.0087763175844663,0.75,81
average_time_in_MSM_network,89.72628214854716,296.32695936139334,0.75,81
average_time_in_WSM_network,315.1193402298638,589.5734379319879,0.75,81
average_time_in_network_overall,203.75821951505213,446.5213112432739,0.75,81
total_between_network_proportion,0.0604792869810376,0.0219862671092719,0.75,81
total_triplet_proportion,0.0235778272929834,0.0175071620208267,0.75,81
MSM_group_to_WSM_group_proportion,0.0508383836220742,0.0168319163971989,0.75,82
MSM_group_to_WSM_group_triplet_proportion,0.0045613208557294,0.0107929845600359,0.75,82
WSM_group_to_MSM_group_proportion,0.0352699316872604,0.0170888922200569,0.75,82
WSM_group_to_MSM_group_triplet_proportion,0.0189947962395871,0.0108143992119408,0.75,82
average_time_in_MSM_network,93.23656719212192,189.58555721102164,0.75,82
average_time_in_WSM_network,261.84659685863875,430.9201159262429,0.75,82
average_time_in_network_overall,177.59363481579882,308.39143965145786,0.75,82
total_between_network_proportion,0.0861083153093346,0.0339208086172559,0.75,82
total_triplet_proportion,0.0235561170953166,0.0216073837719767,0.75,82
MSM_group_to_WSM_group_proportion,0.0321215746217407,0.0139119647327263,0.75,83
MSM_group_to_WSM_group_triplet_proportion,0.0116523781041625,0.0096143195764382,0.75,83
WSM_group_to_MSM_group_proportion,0.0242130214217673,0.0126714073680246,0.75,83
WSM_group_to_MSM_group_triplet_proportion,0.0164152322722137,0.0042533395361201,0.75,83
average_time_in_MSM_network,266.9501601066356,357.77285609996994,0.75,83
average_time_in_WSM_network,436.3522110295373,312.2711966012459,0.75,83
average_time_in_network_overall,347.0693319551999,337.22021167634006,0.75,83
total_between_network_proportion,0.0563345960435081,0.0265833721007509,0.75,83
total_triplet_proportion,0.0280676103763762,0.0138676591125584,0.75,83
MSM_group_to_WSM_group_proportion,0.0459221673959594,0.0166418396797318,0.75,85
MSM_group_to_WSM_group_triplet_proportion,0.0092635695000465,0.0112186947211619,0.75,85
WSM_group_to_MSM_group_proportion,0.0328414486546876,0.0157108276696769,0.75,85
WSM_group_to_MSM_group_triplet_proportion,0.0172237221860162,0.0090540917977841,0.75,85
average_time_in_MSM_network,67.63272093611519,113.53201764180436,0.75,85
average_time_in_WSM_network,378.0261336372912,665.7384696893648,0.75,85
average_time_in_network_overall,224.3041581990108,389.7816031024189,0.75,85
total_between_network_proportion,0.078763616050647,0.0323526673494088,0.75,85
total_triplet_proportion,0.0264872916860627,0.020272786518946,0.75,85
MSM_group_to_WSM_group_proportion,0.024979662152462,0.0087572378810355,0.75,90
MSM_group_to_WSM_group_triplet_proportion,0.0028712255347657,0.0062927692970282,0.75,90
WSM_group_to_MSM_group_proportion,0.0210556539216155,0.0077762358233239,0.75,90
WSM_group_to_MSM_group_triplet_proportion,0.013805809446332,0.0040914963870412,0.75,90
average_time_in_MSM_network,124.42654713135032,240.1130185432996,0.75,90
average_time_in_WSM_network,542.8940078567344,460.5001215911065,0.75,90
average_time_in_network_overall,341.034892601432,355.5815799053513,0.75,90
total_between_network_proportion,0.0460353160740776,0.0165334737043594,0.75,90
total_triplet_proportion,0.0166770349810977,0.0103842656840694,0.75,90
MSM_group_to_WSM_group_proportion,0.0390013957285439,0.0140099544413135,0.75,94
MSM_group_to_WSM_group_triplet_proportion,0.0069259737181681,0.0083480367629631,0.75,94
WSM_group_to_MSM_group_proportion,0.0298106549390356,0.0141679614462907,0.75,94
WSM_group_to_MSM_group_triplet_proportion,0.0183814815790166,0.0060306006899639,0.75,94
average_time_in_MSM_network,79.43625258449724,95.47703526996014,0.75,94
average_time_in_WSM_network,379.06903348257737,294.7683498870046,0.75,94
average_time_in_network_overall,218.5836384387642,183.74493855613215,0.75,94
total_between_network_proportion,0.0688120506675796,0.0281779158876043,0.75,94
total_triplet_proportion,0.0253074552971848,0.014378637452927,0.75,94
MSM_group_to_WSM_group_proportion,0.0306051360895572,0.0110505200951305,0.75,95
MSM_group_to_WSM_group_triplet_proportion,0.0066783577966223,0.0081437528527157,0.75,95
WSM_group_to_MSM_group_proportion,0.0229418406322819,0.0108583371369543,0.75,95
WSM_group_to_MSM_group_triplet_proportion,0.0162394599658875,0.0055492829173373,0.75,95
average_time_in_MSM_network,71.47906386857697,157.17220852904245,0.75,95
average_time_in_WSM_network,539.945066473727,694.4736232115738,0.75,95
average_time_in_network_overall,316.39284903733403,446.1427834497582,0.75,95
total_between_network_proportion,0.0535469767218391,0.0219088572320849,0.75,95
total_triplet_proportion,0.0229178177625099,0.013693035770053,0.75,95
MSM_group_to_WSM_group_proportion,0.0364819860732667,0.0123372691492582,0.75,97
MSM_group_to_WSM_group_triplet_proportion,0.0014885457664749,0.0087546674740135,0.75,97
WSM_group_to_MSM_group_proportion,0.0236905843172873,0.0131698455949137,0.75,97
WSM_group_to_MSM_group_triplet_proportion,0.0138510445049954,0.010646886668685,0.75,97
average_time_in_MSM_network,154.1724802386897,225.77457234497504,0.75,97
average_time_in_WSM_network,342.9860662968737,518.9726443768997,0.75,97
average_time_in_network_overall,241.32377451527253,350.33883001619284,0.75,97
total_between_network_proportion,0.060172570390554,0.0255071147441719,0.75,97
total_triplet_proportion,0.0153395902714703,0.0194015541426985,0.75,97
MSM_group_to_WSM_group_proportion,0.0381691624307368,0.0122040573338828,0.75,106
MSM_group_to_WSM_group_triplet_proportion,0.0083573750973119,0.0095938086733525,0.75,106
WSM_group_to_MSM_group_proportion,0.0286669414296835,0.0096396025095022,0.75,106
WSM_group_to_MSM_group_triplet_proportion,0.0186609882309841,0.0061821678802033,0.75,106
average_time_in_MSM_network,154.0804755330288,263.3494950880381,0.75,106
average_time_in_WSM_network,279.5247278416375,278.1865983732351,0.75,106
average_time_in_network_overall,211.82185704355305,270.35169978724366,0.75,106
total_between_network_proportion,0.0668361038604203,0.021843659843385,0.75,106
total_triplet_proportion,0.027018363328296,0.0157759765535558,0.75,106
MSM_group_to_WSM_group_proportion,0.03125,0.0151585820895522,0.75,107
MSM_group_to_WSM_group_triplet_proportion,0.006972947761194,0.011660447761194,0.75,107
WSM_group_to_MSM_group_proportion,0.0261660447761194,0.0101912313432835,0.75,107
WSM_group_to_MSM_group_triplet_proportion,0.0164412313432835,0.0060867537313432,0.75,107
average_time_in_MSM_network,104.2945345464135,267.91271238665377,0.75,107
average_time_in_WSM_network,555.0619717345926,735.4564941251191,0.75,107
average_time_in_network_overall,325.46642824762,480.2017687205614,0.75,107
total_between_network_proportion,0.0574160447761194,0.0253498134328358,0.75,107
total_triplet_proportion,0.0234141791044776,0.0177472014925373,0.75,107
MSM_group_to_WSM_group_proportion,0.0509785427965102,0.0165762791794388,0.75,108
MSM_group_to_WSM_group_triplet_proportion,0.0087950954963452,0.0118368309360999,0.75,108
WSM_group_to_MSM_group_proportion,0.0339070973826927,0.0163640650789908,0.75,108
WSM_group_to_MSM_group_triplet_proportion,0.0178967224711153,0.0108700778118368,0.75,108
average_time_in_MSM_network,147.0061491583913,110.02060205504208,0.75,108
average_time_in_WSM_network,295.5144223707403,189.5362345135037,0.75,108
average_time_in_network_overall,221.25006195900608,149.70025609188266,0.75,108
total_between_network_proportion,0.084885640179203,0.0329403442584296,0.75,108
total_triplet_proportion,0.0266918179674605,0.0227069087479368,0.75,108
MSM_group_to_WSM_group_proportion,0.0421025553078374,0.0156276796432858,0.75,112
MSM_group_to_WSM_group_triplet_proportion,0.0096252786829017,0.0123906705539358,0.75,112
WSM_group_to_MSM_group_proportion,0.0313625450180072,0.0106542617046818,0.75,112
WSM_group_to_MSM_group_triplet_proportion,0.0170639684445206,0.0048662322071685,0.75,112
average_time_in_MSM_network,227.94124262873123,458.630012389327,0.75,112
average_time_in_WSM_network,445.52058258935375,380.2992635286584,0.75,112
average_time_in_network_overall,336.60013390751254,420.59899258430113,0.75,112
total_between_network_proportion,0.0734651003258446,0.0262819413479677,0.75,112
total_triplet_proportion,0.0266892471274224,0.0172569027611044,0.75,112
MSM_group_to_WSM_group_proportion,0.0292276842680926,0.0130846043223754,0.75,113
MSM_group_to_WSM_group_triplet_proportion,0.0066030665775455,0.0092969557027404,0.75,113
WSM_group_to_MSM_group_proportion,0.0242855117376597,0.0116060035243361,0.75,113
WSM_group_to_MSM_group_triplet_proportion,0.0171760750237993,0.0063802637175669,0.75,113
average_time_in_MSM_network,61.89459228022555,137.80782715815408,0.75,113
average_time_in_WSM_network,357.76836984115755,482.2799936902831,0.75,113
average_time_in_network_overall,211.8629545970624,314.34842010440246,0.75,113
total_between_network_proportion,0.0535131960057523,0.0246906078467116,0.75,113
total_triplet_proportion,0.0237791416013449,0.0156772194203074,0.75,113
MSM_group_to_WSM_group_proportion,0.029909730920399,0.0114456010020299,0.75,116
MSM_group_to_WSM_group_triplet_proportion,0.0104738046905368,0.0099771087979959,0.75,116
WSM_group_to_MSM_group_proportion,0.0245540534703926,0.0108409277415453,0.75,116
WSM_group_to_MSM_group_triplet_proportion,0.0174275471861097,0.0053772729235952,0.75,116
average_time_in_MSM_network,96.14300882606676,124.86448744769876,0.75,116
average_time_in_WSM_network,551.6880273804079,384.3605772788948,0.75,116
average_time_in_network_overall,329.6743343655754,258.3925610917169,0.75,116
total_between_network_proportion,0.0544637843907916,0.0222865287435753,0.75,116
total_triplet_proportion,0.0279013518766466,0.0153543817215911,0.75,116
MSM_group_to_WSM_group_proportion,0.0391518624641833,0.011484240687679,0.75,117
MSM_group_to_WSM_group_triplet_proportion,0.0048595988538681,0.0065787965616045,0.75,117
WSM_group_to_MSM_group_proportion,0.0308767908309455,0.0108882521489971,0.75,117
WSM_group_to_MSM_group_triplet_proportion,0.0196676217765042,0.0073810888252149,0.75,117
average_time_in_MSM_network,84.99017217052304,140.60923935128744,0.75,117
average_time_in_WSM_network,309.45354086828706,260.9658919272301,0.75,117
average_time_in_network_overall,193.28175006859288,194.81292831253745,0.75,117
