measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
WSM_group_to_MSM_group_triplet_proportion,0.0131348696000506,0.0026564904809091,0.95,136
average_time_in_MSM_network,29.70154212486626,93.896063849084,0.95,136
average_time_in_WSM_network,289.91329848483593,1128.65855681504,0.95,136
average_time_in_network_overall,157.89795610190106,503.834282584885,0.95,136
total_between_network_proportion,0.0487234087411186,0.0067466424911977,0.95,136
total_triplet_proportion,0.0135565347557504,0.0048913158061183,0.95,136
MSM_group_to_WSM_group_proportion,0.0269991537973344,0.0040194626613073,0.95,137
MSM_group_to_WSM_group_triplet_proportion,0.0012428601650095,0.0038343558282208,0.95,137
WSM_group_to_MSM_group_proportion,0.0185635709752485,0.0031732599957689,0.95,137
WSM_group_to_MSM_group_triplet_proportion,0.0116881743177491,0.0021948381637402,0.95,137
average_time_in_MSM_network,48.36436918673981,253.0612724757953,0.95,137
average_time_in_WSM_network,346.0443768781203,200.1215751067052,0.95,137
average_time_in_network_overall,197.7930647440999,226.5311529703995,0.95,137
total_between_network_proportion,0.045562724772583,0.0071927226570763,0.95,137
total_triplet_proportion,0.0129310344827586,0.006029193991961,0.95,137
MSM_group_to_WSM_group_proportion,0.018398144107311,0.0031697177113719,0.95,141
MSM_group_to_WSM_group_triplet_proportion,0.0028251831775271,0.0015848588556859,0.95,141
WSM_group_to_MSM_group_proportion,0.013735443415945,0.0023428348301444,0.95,141
WSM_group_to_MSM_group_triplet_proportion,0.0098536876679605,0.0020672072030686,0.95,141
average_time_in_MSM_network,170.17757686400648,423.9303088067099,0.95,141
average_time_in_WSM_network,673.3520140664962,449.1347273119207,0.95,141
average_time_in_network_overall,409.4166045995531,434.3731523243871,0.95,141
total_between_network_proportion,0.032133587523256,0.0055125525415164,0.95,141
total_triplet_proportion,0.0126788708454877,0.0036520660587546,0.95,141
MSM_group_to_WSM_group_proportion,0.0337755790420508,0.003058241511131,0.95,142
MSM_group_to_WSM_group_triplet_proportion,0.0022936811333483,0.0018664268045873,0.95,142
WSM_group_to_MSM_group_proportion,0.0234315268720485,0.0042950303575444,0.95,142
WSM_group_to_MSM_group_triplet_proportion,0.0137395997301551,0.0031481897908702,0.95,142
average_time_in_MSM_network,45.34057535584181,235.2695421757692,0.95,142
average_time_in_WSM_network,645.8158895517546,958.2194172318513,0.95,142
average_time_in_network_overall,351.73280484103844,625.3831921382582,0.95,142
total_between_network_proportion,0.0572071059140993,0.0073532718686755,0.95,142
total_triplet_proportion,0.0160332808635034,0.0050146165954576,0.95,142
MSM_group_to_WSM_group_proportion,0.0239927773389008,0.0028439228078095,0.95,143
MSM_group_to_WSM_group_triplet_proportion,0.0018282360907346,0.0020088026182146,0.95,143
WSM_group_to_MSM_group_proportion,0.0185983523304367,0.0017830944588646,0.95,143
WSM_group_to_MSM_group_triplet_proportion,0.0123010946845728,0.0013316781401647,0.95,143
average_time_in_MSM_network,82.94503148351563,637.3089454976304,0.95,143
average_time_in_WSM_network,438.8948311684192,400.2967187900538,0.95,143
average_time_in_network_overall,258.70932272414007,534.1762409369771,0.95,143
total_between_network_proportion,0.0425911296693375,0.0046270172666741,0.95,143
total_triplet_proportion,0.0141293307753075,0.0033404807583794,0.95,143
MSM_group_to_WSM_group_proportion,0.0364059025672124,0.0032747119466343,0.95,147
MSM_group_to_WSM_group_triplet_proportion,0.0004851425106124,0.0024054982817869,0.95,147
WSM_group_to_MSM_group_proportion,0.0230846977966444,0.0034364261168384,0.95,147
WSM_group_to_MSM_group_triplet_proportion,0.0170204164139882,0.0030523549626035,0.95,147
average_time_in_MSM_network,49.39561406393896,283.62683350712547,0.95,147
average_time_in_WSM_network,332.5630889065706,1095.4980829557337,0.95,147
average_time_in_network_overall,189.67460821290317,643.900390549476,0.95,147
total_between_network_proportion,0.0594906003638568,0.0067111380634728,0.95,147
total_triplet_proportion,0.0175055589246007,0.0054578532443905,0.95,147
MSM_group_to_WSM_group_proportion,0.0140479841255524,0.0016686209073689,0.95,152
MSM_group_to_WSM_group_triplet_proportion,0.003201948227654,0.0015784251826463,0.95,152
WSM_group_to_MSM_group_proportion,0.0129205375665193,0.0018039144944529,0.95,152
WSM_group_to_MSM_group_triplet_proportion,0.0090646703346261,0.001330386939659,0.95,152
average_time_in_MSM_network,146.5380292244286,425.9619156795313,0.95,152
average_time_in_WSM_network,389.0565605901975,487.9589411764706,0.95,152
average_time_in_network_overall,258.3116043674885,447.7359309148004,0.95,152
total_between_network_proportion,0.0269685216920717,0.0034725354018219,0.95,152
total_triplet_proportion,0.0122666185622801,0.0029088121223054,0.95,152
MSM_group_to_WSM_group_proportion,0.0264806313742339,0.0046131928269374,0.95,153
MSM_group_to_WSM_group_triplet_proportion,0.0034825083105311,0.0029397797426562,0.95,153
WSM_group_to_MSM_group_proportion,0.0206010718889215,0.0042513737816874,0.95,153
WSM_group_to_MSM_group_triplet_proportion,0.0144501481196716,0.0026231880780624,0.95,153
average_time_in_MSM_network,98.98610755441742,307.5045891051245,0.95,153
average_time_in_WSM_network,301.29708662491214,435.4064057521039,0.95,153
average_time_in_network_overall,200.99722808520997,372.7128842789303,0.95,153
total_between_network_proportion,0.0470817032631555,0.0088645666086248,0.95,153
total_triplet_proportion,0.0179326564302028,0.0055629678207186,0.95,153
MSM_group_to_WSM_group_proportion,0.0217453847998082,0.0033565092304003,0.95,154
MSM_group_to_WSM_group_triplet_proportion,0.0023495564612802,0.0031886837688803,0.95,154
WSM_group_to_MSM_group_proportion,0.015511867657636,0.0032126588348117,0.95,154
WSM_group_to_MSM_group_triplet_proportion,0.0103572284823783,0.0022536561975545,0.95,154
average_time_in_MSM_network,96.50719748485436,113.7673882024348,0.95,154
average_time_in_WSM_network,386.3852902316568,259.3483564066598,0.95,154
average_time_in_network_overall,241.63543595985251,186.39730424596476,0.95,154
total_between_network_proportion,0.0372572524574442,0.0065691680652121,0.95,154
total_triplet_proportion,0.0127067849436585,0.0054423399664349,0.95,154
MSM_group_to_WSM_group_proportion,0.0250520350076485,0.0029841763422524,0.95,156
MSM_group_to_WSM_group_triplet_proportion,0.004212954836121,0.0023823256513779,0.95,156
WSM_group_to_MSM_group_proportion,0.0179301351656343,0.0020563231938209,0.95,156
WSM_group_to_MSM_group_triplet_proportion,0.0109837751084585,0.001504626727186,0.95,156
average_time_in_MSM_network,72.59440414507772,361.9533028122956,0.95,156
average_time_in_WSM_network,573.9793559458914,810.8295511850731,0.95,156
average_time_in_network_overall,326.5685978727756,590.5266097451371,0.95,156
total_between_network_proportion,0.0429821701732828,0.0050404995360734,0.95,156
total_triplet_proportion,0.0151967299445795,0.003886952378564,0.95,156
MSM_group_to_WSM_group_proportion,0.0221414578822559,0.0022940509330858,0.95,157
MSM_group_to_WSM_group_triplet_proportion,0.000489741210434,0.0020105165480977,0.95,157
WSM_group_to_MSM_group_proportion,0.0169862872461078,0.0014434477781214,0.95,157
WSM_group_to_MSM_group_triplet_proportion,0.0098721517682235,0.001082585833591,0.95,157
average_time_in_MSM_network,95.62417235943248,307.85080910406526,0.95,157
average_time_in_WSM_network,626.8563288832942,441.5880375565087,0.95,157
average_time_in_network_overall,368.66621262684737,378.9471284200148,0.95,157
total_between_network_proportion,0.0391277451283637,0.0037374987112073,0.95,157
total_triplet_proportion,0.0103618929786575,0.0030931023816888,0.95,157
MSM_group_to_WSM_group_proportion,0.0264131623653161,0.0040026994950082,0.95,159
MSM_group_to_WSM_group_triplet_proportion,0.0007679597868329,0.0033510972516348,0.95,159
WSM_group_to_MSM_group_proportion,0.0197807823881222,0.0036303553559377,0.95,159
WSM_group_to_MSM_group_triplet_proportion,0.0133811174978473,0.0030252961299481,0.95,159
average_time_in_MSM_network,32.72854578608468,213.59740923811148,0.95,159
average_time_in_WSM_network,414.24930623054274,348.74139835188174,0.95,159
average_time_in_network_overall,224.5603782271488,281.27577111252924,0.95,159
total_between_network_proportion,0.0461939447534383,0.0076330548509459,0.95,159
total_triplet_proportion,0.0141490772846803,0.0063763933815829,0.95,159
MSM_group_to_WSM_group_proportion,0.0301548308579928,0.0038989430033129,0.95,160
MSM_group_to_WSM_group_triplet_proportion,0.002298798764959,0.0027946181064208,0.95,160
WSM_group_to_MSM_group_proportion,0.0241599242748642,0.0033580491762637,0.95,160
WSM_group_to_MSM_group_triplet_proportion,0.0179621825065921,0.0021635753081967,0.95,160
average_time_in_MSM_network,62.86219113372093,589.8069015487728,0.95,160
average_time_in_WSM_network,289.7555231646653,878.5148182915382,0.95,160
average_time_in_network_overall,174.8450506292583,706.1921829386961,0.95,160
total_between_network_proportion,0.054314755132857,0.0072569921795767,0.95,160
total_triplet_proportion,0.0202609812715512,0.0049581934146176,0.95,160
MSM_group_to_WSM_group_proportion,0.0252333689159417,0.0049058575030093,0.95,163
MSM_group_to_WSM_group_triplet_proportion,0.0032024347589089,0.0042017761021145,0.95,163
WSM_group_to_MSM_group_proportion,0.0176474596288809,0.0044288991346612,0.95,163
WSM_group_to_MSM_group_triplet_proportion,0.0126961775193622,0.0016352858343364,0.95,163
average_time_in_MSM_network,87.47808408136375,238.50300561797752,0.95,163
average_time_in_WSM_network,224.82997999640148,284.5532384690873,0.95,163
average_time_in_network_overall,155.20037364254517,260.51810638048323,0.95,163
total_between_network_proportion,0.0428808285448227,0.0093347566376706,0.95,163
total_triplet_proportion,0.0158986122782711,0.0058370619364509,0.95,163
MSM_group_to_WSM_group_proportion,0.0305959989847481,0.0022843166662821,0.95,166
MSM_group_to_WSM_group_triplet_proportion,0.0031611250836429,0.0020074297976418,0.95,166
WSM_group_to_MSM_group_proportion,0.020697293430859,0.002192021043402,0.95,166
WSM_group_to_MSM_group_triplet_proportion,0.015297999492374,0.0019382080804817,0.95,166
average_time_in_MSM_network,157.83808101549374,462.1385951195424,0.95,166
average_time_in_WSM_network,409.0522760519749,607.1447000310849,0.95,166
average_time_in_network_overall,274.5494632898235,512.340068336517,0.95,166
total_between_network_proportion,0.0512932924156071,0.0044763377096841,0.95,166
total_triplet_proportion,0.0184591245760169,0.0039456378781236,0.95,166
MSM_group_to_WSM_group_proportion,0.0225364347070746,0.0042466943345236,0.95,170
MSM_group_to_WSM_group_triplet_proportion,0.0035952128172956,0.0036675996525431,0.95,170
WSM_group_to_MSM_group_proportion,0.0179760640864781,0.0027989576295724,0.95,170
WSM_group_to_MSM_group_triplet_proportion,0.0107132516166393,0.0013270919795386,0.95,170
average_time_in_MSM_network,127.4684247341914,327.7905223854556,0.95,170
average_time_in_WSM_network,321.0986751186685,175.02297973374036,0.95,170
average_time_in_network_overall,220.84159592037784,258.82099037191585,0.95,170
total_between_network_proportion,0.0405124987935527,0.0070456519640961,0.95,170
total_triplet_proportion,0.0143084644339349,0.0049946916320818,0.95,170
MSM_group_to_WSM_group_proportion,0.0265228397454902,0.0020296928094141,0.95,175
MSM_group_to_WSM_group_triplet_proportion,0.0004561107436885,0.0019840817350452,0.95,175
WSM_group_to_MSM_group_proportion,0.0177427079294852,0.0018700540491231,0.95,175
WSM_group_to_MSM_group_triplet_proportion,0.0129763506579397,0.0017788319003854,0.95,175
average_time_in_MSM_network,67.34676964379511,451.7536823425022,0.95,175
average_time_in_WSM_network,533.3603745848533,708.2855309218203,0.95,175
average_time_in_network_overall,308.44396454593254,606.5215769095389,0.95,175
total_between_network_proportion,0.0442655476749754,0.0038997468585372,0.95,175
total_triplet_proportion,0.0134324614016283,0.0037629136354306,0.95,175
MSM_group_to_WSM_group_proportion,0.0189902102973168,0.0015862944162436,0.95,176
MSM_group_to_WSM_group_triplet_proportion,0.0008837926033357,0.0015409717186366,0.95,176
WSM_group_to_MSM_group_proportion,0.0136874546773023,0.0014503263234227,0.95,176
WSM_group_to_MSM_group_triplet_proportion,0.009948332124728,0.0012010514865844,0.95,176
average_time_in_MSM_network,21.696950905602097,680.547811993517,0.95,176
average_time_in_WSM_network,361.8600712001996,1147.1336341548074,0.95,176
average_time_in_network_overall,194.45602003800312,1064.8341909662663,0.95,176
total_between_network_proportion,0.0326776649746192,0.0030366207396664,0.95,176
total_triplet_proportion,0.0108321247280638,0.0027420232052211,0.95,176
MSM_group_to_WSM_group_proportion,0.0185273046448735,0.0026569246097641,0.95,184
MSM_group_to_WSM_group_triplet_proportion,0.0017317455045784,0.0025145893628125,0.95,184
WSM_group_to_MSM_group_proportion,0.0141623570716895,0.0016843004222612,0.95,184
WSM_group_to_MSM_group_triplet_proportion,0.0108174787683256,0.0011861270579304,0.95,184
average_time_in_MSM_network,49.95691552395463,234.7890507282773,0.95,184
average_time_in_WSM_network,464.5063246176616,456.4955535793686,0.95,184
average_time_in_network_overall,264.4680642493184,368.0291936669116,0.95,184
total_between_network_proportion,0.032689661716563,0.0043412250320254,0.95,184
total_triplet_proportion,0.0125492242729041,0.0037007164207429,0.95,184
MSM_group_to_WSM_group_proportion,0.0233872199314963,0.0034688134040185,0.95,188
MSM_group_to_WSM_group_triplet_proportion,0.0005454109125815,0.0032506490389859,0.95,188
WSM_group_to_MSM_group_proportion,0.0190893819403538,0.0031851997294761,0.95,188
WSM_group_to_MSM_group_triplet_proportion,0.0134389248860091,0.0024434408883652,0.95,188
average_time_in_MSM_network,160.7976253830767,403.5702718334297,0.95,188
average_time_in_WSM_network,559.2639536205525,659.5963171110845,0.95,188
average_time_in_network_overall,356.8530878583081,523.3714085886138,0.95,188
total_between_network_proportion,0.0424766018718502,0.0066540131334947,0.95,188
total_triplet_proportion,0.0139843357985906,0.0056940899273512,0.95,188
MSM_group_to_WSM_group_proportion,0.0303236872196323,0.0034303808602339,0.95,189
MSM_group_to_WSM_group_triplet_proportion,0.0048597062186647,0.0018691177764095,0.95,189
WSM_group_to_MSM_group_proportion,0.0207582021285953,0.003408391239335,0.95,189
WSM_group_to_MSM_group_triplet_proportion,0.0119843433899199,0.0018911073973084,0.95,189
average_time_in_MSM_network,72.2485818292128,563.5594850756826,0.95,189
average_time_in_WSM_network,508.6213671357676,1126.990818584071,0.95,189
average_time_in_network_overall,294.94477247239,879.7441802718977,0.95,189
total_between_network_proportion,0.0510818893482276,0.006838772099569,0.95,189
total_triplet_proportion,0.0168440496085847,0.003760225173718,0.95,189
MSM_group_to_WSM_group_proportion,0.0216899236375394,0.0038305599084645,0.95,192
MSM_group_to_WSM_group_triplet_proportion,0.0004228540158694,0.0037559386115464,0.95,192
WSM_group_to_MSM_group_proportion,0.0157202198840882,0.0041290450961371,0.95,192
WSM_group_to_MSM_group_triplet_proportion,0.0106957192249334,0.002487376563938,0.95,192
average_time_in_MSM_network,92.99483948307116,143.3894183168317,0.95,192
average_time_in_WSM_network,496.569104277018,533.8208510926189,0.95,192
average_time_in_network_overall,286.874431252801,329.9046249313209,0.95,192
total_between_network_proportion,0.0374101435216277,0.0079596050046016,0.95,192
total_triplet_proportion,0.0111185732408029,0.0062433151754844,0.95,192
MSM_group_to_WSM_group_proportion,0.0236258973618118,0.0026004045073678,0.95,193
MSM_group_to_WSM_group_triplet_proportion,0.0004667392705531,0.0023781477118662,0.95,193
WSM_group_to_MSM_group_proportion,0.0179138977174227,0.0023336963527659,0.95,193
WSM_group_to_MSM_group_triplet_proportion,0.0124019291889849,0.0022225679550152,0.95,193
average_time_in_MSM_network,113.78382725570124,204.6318914938597,0.95,193
average_time_in_WSM_network,288.98141390980345,255.8818994386489,0.95,193
average_time_in_network_overall,201.35510764093607,230.0754491304452,0.95,193
total_between_network_proportion,0.0415397950792345,0.0049341008601337,0.95,193
total_triplet_proportion,0.0128686684595381,0.0046007156668815,0.95,193
MSM_group_to_WSM_group_proportion,0.0236501457725947,0.0045947521865889,0.95,195
