day,day_post_burnin,WSM_prevalence,WSM_hi_prevalence,MSW_prevalence,MSW_hi_prevalence,MSM_prevalence,MSM_hi_prevalence,MSMW_prevalence,MSMW_hi_prevalence,p_msmw_w,replicate
12100,100,0.0366315789473684,0.4507042253521127,0.0309473684210526,0.3986486486486486,0.1433333333333333,0.5652173913043478,0.12,0.5588235294117647,0.05,12
12200,200,0.039578947368421,0.4366197183098591,0.0282105263157894,0.3243243243243243,0.13,0.4347826086956521,0.11,0.4705882352941176,0.05,12
12300,300,0.0334736842105263,0.3380281690140845,0.0252631578947368,0.3310810810810811,0.14,0.4782608695652174,0.125,0.4705882352941176,0.05,12
12400,400,0.0381052631578947,0.4718309859154929,0.0290526315789473,0.4189189189189189,0.1366666666666666,0.5217391304347826,0.105,0.4411764705882353,0.05,12
12500,500,0.0406315789473684,0.4647887323943662,0.0311578947368421,0.3851351351351351,0.1466666666666666,0.5869565217391305,0.125,0.5,0.05,12
12600,600,0.04,0.4929577464788732,0.0307368421052631,0.3716216216216216,0.13,0.4565217391304347,0.14,0.5882352941176471,0.05,12
12700,700,0.0387368421052631,0.4225352112676056,0.0282105263157894,0.3986486486486486,0.13,0.4565217391304347,0.16,0.5882352941176471,0.05,12
12800,800,0.0421052631578947,0.5,0.0322105263157894,0.3783783783783784,0.1366666666666666,0.5869565217391305,0.14,0.5882352941176471,0.05,12
12900,900,0.044,0.5140845070422535,0.0326315789473684,0.4391891891891892,0.0933333333333333,0.3695652173913043,0.095,0.3823529411764705,0.05,12
13000,1000,0.0410526315789473,0.4577464788732394,0.0311578947368421,0.3918918918918919,0.1366666666666666,0.5434782608695652,0.13,0.5588235294117647,0.05,12
13100,1100,0.0482105263157894,0.5704225352112676,0.035578947368421,0.3783783783783784,0.11,0.4130434782608695,0.105,0.4411764705882353,0.05,12
13200,1200,0.0366315789473684,0.4084507042253521,0.0313684210526315,0.3986486486486486,0.1466666666666666,0.6304347826086957,0.12,0.5,0.05,12
13300,1300,0.0414736842105263,0.5070422535211268,0.0328421052631578,0.3716216216216216,0.1466666666666666,0.6086956521739131,0.135,0.6176470588235294,0.05,12
13400,1400,0.0397894736842105,0.5070422535211268,0.0284210526315789,0.3175675675675675,0.11,0.4347826086956521,0.15,0.5588235294117647,0.05,12
13500,1500,0.0381052631578947,0.4929577464788732,0.0322105263157894,0.4324324324324324,0.1266666666666666,0.5,0.13,0.5882352941176471,0.05,12
13600,1600,0.0418947368421052,0.5140845070422535,0.0338947368421052,0.4391891891891892,0.0733333333333333,0.3043478260869565,0.09,0.3529411764705882,0.05,12
13700,1700,0.0343157894736842,0.4154929577464789,0.0244210526315789,0.2905405405405405,0.1233333333333333,0.5217391304347826,0.12,0.4705882352941176,0.05,12
13800,1800,0.0341052631578947,0.4295774647887324,0.0296842105263157,0.4054054054054054,0.1233333333333333,0.5434782608695652,0.14,0.5882352941176471,0.05,12
13900,1900,0.0326315789473684,0.3943661971830985,0.0258947368421052,0.3716216216216216,0.1066666666666666,0.4565217391304347,0.165,0.6470588235294118,0.05,12
14000,2000,0.0376842105263157,0.4084507042253521,0.0282105263157894,0.3513513513513513,0.0933333333333333,0.4347826086956521,0.16,0.7058823529411765,0.05,12
14100,2100,0.0364210526315789,0.4366197183098591,0.0288421052631578,0.3648648648648648,0.09,0.3478260869565217,0.145,0.5294117647058824,0.05,12
14200,2200,0.0370526315789473,0.4859154929577465,0.0311578947368421,0.3310810810810811,0.1233333333333333,0.5652173913043478,0.12,0.4411764705882353,0.05,12
14300,2300,0.0402105263157894,0.4507042253521127,0.0305263157894736,0.3243243243243243,0.1,0.4347826086956521,0.12,0.5,0.05,12
14400,2400,0.0389473684210526,0.4436619718309859,0.0303157894736842,0.3581081081081081,0.1133333333333333,0.5,0.105,0.4411764705882353,0.05,12
14500,2500,0.0397894736842105,0.5,0.0294736842105263,0.3108108108108108,0.12,0.5652173913043478,0.12,0.5588235294117647,0.05,12
14600,2600,0.0397894736842105,0.4577464788732394,0.0311578947368421,0.3986486486486486,0.14,0.6086956521739131,0.12,0.5588235294117647,0.05,12
14700,2700,0.0423157894736842,0.4718309859154929,0.0317894736842105,0.3716216216216216,0.1266666666666666,0.5652173913043478,0.13,0.5294117647058824,0.05,12
14800,2800,0.044,0.6126760563380281,0.0368421052631578,0.4121621621621621,0.12,0.4565217391304347,0.13,0.4705882352941176,0.05,12
14900,2900,0.0389473684210526,0.4647887323943662,0.0324210526315789,0.3581081081081081,0.12,0.5434782608695652,0.155,0.6764705882352942,0.05,12
15000,3000,0.0452631578947368,0.5352112676056338,0.0338947368421052,0.4391891891891892,0.0866666666666666,0.3260869565217391,0.105,0.3823529411764705,0.05,12
15100,3100,0.0463157894736842,0.4788732394366197,0.0336842105263157,0.3851351351351351,0.1233333333333333,0.4565217391304347,0.155,0.5294117647058824,0.05,12
15200,3200,0.0427368421052631,0.4788732394366197,0.0317894736842105,0.3986486486486486,0.11,0.5652173913043478,0.14,0.5882352941176471,0.05,12
15300,3300,0.0425263157894736,0.4577464788732394,0.0338947368421052,0.4054054054054054,0.1133333333333333,0.4347826086956521,0.13,0.5294117647058824,0.05,12
15400,3400,0.043578947368421,0.5,0.031578947368421,0.3648648648648648,0.13,0.5869565217391305,0.135,0.5294117647058824,0.05,12
15500,3500,0.0448421052631578,0.5140845070422535,0.036,0.3716216216216216,0.1133333333333333,0.4565217391304347,0.15,0.4411764705882353,0.05,12
15600,3600,0.0393684210526315,0.4859154929577465,0.0307368421052631,0.304054054054054,0.1133333333333333,0.4565217391304347,0.16,0.6176470588235294,0.05,12
12000,0,0.036,0.3836477987421384,0.0254736842105263,0.2867132867132867,0.1066666666666666,0.4761904761904761,0.085,0.5161290322580645,0.05,13
12100,100,0.0429473684210526,0.5157232704402516,0.031578947368421,0.3916083916083916,0.1033333333333333,0.5,0.085,0.4516129032258064,0.05,13
12200,200,0.0406315789473684,0.4465408805031446,0.0303157894736842,0.4055944055944055,0.1366666666666666,0.6190476190476191,0.11,0.5483870967741935,0.05,13
12300,300,0.0406315789473684,0.4088050314465409,0.0324210526315789,0.3566433566433566,0.12,0.5238095238095238,0.125,0.5483870967741935,0.05,13
12400,400,0.0387368421052631,0.4150943396226415,0.0267368421052631,0.3076923076923077,0.0833333333333333,0.3809523809523809,0.08,0.4193548387096774,0.05,13
12500,500,0.0328421052631578,0.4150943396226415,0.0258947368421052,0.3076923076923077,0.1,0.4285714285714285,0.075,0.4516129032258064,0.05,13
12600,600,0.0378947368421052,0.440251572327044,0.0298947368421052,0.3496503496503496,0.0933333333333333,0.3333333333333333,0.105,0.6129032258064516,0.05,13
12700,700,0.0376842105263157,0.4528301886792453,0.0296842105263157,0.4055944055944055,0.1266666666666666,0.5714285714285714,0.085,0.4516129032258064,0.05,13
12800,800,0.0366315789473684,0.4025157232704403,0.0324210526315789,0.4335664335664335,0.1266666666666666,0.5,0.1,0.4838709677419355,0.05,13
12900,900,0.0366315789473684,0.3773584905660377,0.0282105263157894,0.3426573426573426,0.11,0.4761904761904761,0.11,0.4516129032258064,0.05,13
13000,1000,0.0389473684210526,0.4150943396226415,0.0322105263157894,0.3846153846153846,0.08,0.3333333333333333,0.085,0.4193548387096774,0.05,13
13100,1100,0.0364210526315789,0.4088050314465409,0.0328421052631578,0.3776223776223776,0.11,0.5952380952380952,0.065,0.3548387096774194,0.05,13
13200,1200,0.0374736842105263,0.389937106918239,0.0305263157894736,0.3706293706293706,0.0766666666666666,0.3571428571428571,0.065,0.3548387096774194,0.05,13
13300,1300,0.0366315789473684,0.4276729559748428,0.0309473684210526,0.3286713286713286,0.1,0.5,0.105,0.4516129032258064,0.05,13
13400,1400,0.0408421052631578,0.4528301886792453,0.0317894736842105,0.3636363636363636,0.1,0.5476190476190477,0.105,0.4516129032258064,0.05,13
13500,1500,0.0362105263157894,0.4213836477987421,0.0271578947368421,0.2727272727272727,0.07,0.3571428571428571,0.04,0.2258064516129032,0.05,13
13600,1600,0.0349473684210526,0.3836477987421384,0.0290526315789473,0.2727272727272727,0.09,0.3809523809523809,0.045,0.2580645161290322,0.05,13
13700,1700,0.0288421052631578,0.3333333333333333,0.023578947368421,0.2587412587412587,0.0933333333333333,0.4285714285714285,0.08,0.4516129032258064,0.05,13
13800,1800,0.0334736842105263,0.3773584905660377,0.0273684210526315,0.3426573426573426,0.0933333333333333,0.4285714285714285,0.08,0.4193548387096774,0.05,13
13900,1900,0.0349473684210526,0.4088050314465409,0.0258947368421052,0.3776223776223776,0.0833333333333333,0.3095238095238095,0.06,0.3225806451612903,0.05,13
14000,2000,0.0341052631578947,0.4276729559748428,0.0292631578947368,0.4265734265734265,0.0833333333333333,0.4285714285714285,0.09,0.5161290322580645,0.05,13
14100,2100,0.0374736842105263,0.4339622641509434,0.0298947368421052,0.3356643356643357,0.1333333333333333,0.6190476190476191,0.085,0.4838709677419355,0.05,13
14200,2200,0.0431578947368421,0.4842767295597484,0.0324210526315789,0.3846153846153846,0.11,0.5952380952380952,0.1,0.5161290322580645,0.05,13
14300,2300,0.0389473684210526,0.4088050314465409,0.0284210526315789,0.3916083916083916,0.1233333333333333,0.5714285714285714,0.09,0.4516129032258064,0.05,13
14400,2400,0.0418947368421052,0.4465408805031446,0.0305263157894736,0.3566433566433566,0.0833333333333333,0.3809523809523809,0.055,0.3225806451612903,0.05,13
14500,2500,0.0433684210526315,0.5094339622641509,0.0336842105263157,0.3706293706293706,0.11,0.5476190476190477,0.09,0.3870967741935484,0.05,13
14600,2600,0.0393684210526315,0.3962264150943396,0.0303157894736842,0.3566433566433566,0.0966666666666666,0.4285714285714285,0.065,0.3225806451612903,0.05,13
14700,2700,0.0381052631578947,0.4465408805031446,0.028,0.3006993006993007,0.1166666666666666,0.5714285714285714,0.075,0.3225806451612903,0.05,13
14800,2800,0.0372631578947368,0.4213836477987421,0.0263157894736842,0.3356643356643357,0.1366666666666666,0.6190476190476191,0.125,0.6451612903225806,0.05,13
14900,2900,0.0414736842105263,0.4528301886792453,0.0311578947368421,0.3916083916083916,0.12,0.5476190476190477,0.085,0.4516129032258064,0.05,13
15000,3000,0.0427368421052631,0.4213836477987421,0.0326315789473684,0.3706293706293706,0.1,0.4285714285714285,0.11,0.4838709677419355,0.05,13
15100,3100,0.0391578947368421,0.5094339622641509,0.0307368421052631,0.4125874125874126,0.0933333333333333,0.4285714285714285,0.08,0.3870967741935484,0.05,13
15200,3200,0.0378947368421052,0.4716981132075472,0.0305263157894736,0.3846153846153846,0.1266666666666666,0.6190476190476191,0.095,0.4516129032258064,0.05,13
15300,3300,0.0370526315789473,0.4276729559748428,0.0301052631578947,0.3706293706293706,0.1133333333333333,0.4523809523809524,0.11,0.4838709677419355,0.05,13
15400,3400,0.0421052631578947,0.4968553459119497,0.0334736842105263,0.3776223776223776,0.14,0.6428571428571429,0.135,0.5161290322580645,0.05,13
15500,3500,0.0414736842105263,0.4276729559748428,0.0309473684210526,0.3916083916083916,0.09,0.3809523809523809,0.125,0.5161290322580645,0.05,13
15600,3600,0.0421052631578947,0.4842767295597484,0.0317894736842105,0.4195804195804196,0.1066666666666666,0.4285714285714285,0.125,0.5161290322580645,0.05,13
12000,0,0.0427368421052631,0.4444444444444444,0.0254736842105263,0.3955223880597014,0.0733333333333333,0.3181818181818182,0.105,0.4571428571428571,0.05,17
12100,100,0.039578947368421,0.5,0.0286315789473684,0.417910447761194,0.0733333333333333,0.3181818181818182,0.085,0.3714285714285714,0.05,17
12200,200,0.0364210526315789,0.4365079365079365,0.0258947368421052,0.373134328358209,0.1166666666666666,0.5681818181818182,0.125,0.5428571428571428,0.05,17
12300,300,0.0410526315789473,0.4841269841269841,0.0313684210526315,0.4626865671641791,0.0866666666666666,0.4090909090909091,0.12,0.5142857142857142,0.05,17
12400,400,0.0404210526315789,0.4682539682539682,0.0294736842105263,0.4477611940298507,0.0966666666666666,0.4318181818181818,0.145,0.6285714285714286,0.05,17
12500,500,0.0393684210526315,0.4444444444444444,0.0267368421052631,0.3955223880597014,0.0866666666666666,0.4318181818181818,0.11,0.4857142857142857,0.05,17
12600,600,0.0343157894736842,0.4126984126984127,0.023578947368421,0.3208955223880597,0.1033333333333333,0.4545454545454545,0.145,0.5142857142857142,0.05,17
12700,700,0.0374736842105263,0.4206349206349206,0.0284210526315789,0.4552238805970149,0.0766666666666666,0.2954545454545454,0.11,0.4571428571428571,0.05,17
12800,800,0.0406315789473684,0.4841269841269841,0.0292631578947368,0.3656716417910448,0.0833333333333333,0.4090909090909091,0.095,0.4571428571428571,0.05,17
12900,900,0.0391578947368421,0.5238095238095238,0.0290526315789473,0.3582089552238806,0.0866666666666666,0.4090909090909091,0.115,0.5428571428571428,0.05,17
13000,1000,0.0353684210526315,0.4444444444444444,0.0265263157894736,0.3582089552238806,0.11,0.4772727272727273,0.095,0.4,0.05,17
13100,1100,0.0362105263157894,0.3888888888888889,0.0242105263157894,0.3432835820895522,0.1033333333333333,0.5,0.1,0.4,0.05,17
13200,1200,0.0387368421052631,0.5317460317460317,0.0273684210526315,0.4104477611940298,0.0766666666666666,0.3636363636363636,0.105,0.4857142857142857,0.05,17
13300,1300,0.039578947368421,0.4761904761904761,0.0277894736842105,0.3656716417910448,0.14,0.6136363636363636,0.105,0.4857142857142857,0.05,17
13400,1400,0.0431578947368421,0.5158730158730159,0.0322105263157894,0.417910447761194,0.1066666666666666,0.5227272727272727,0.095,0.4571428571428571,0.05,17
13500,1500,0.0437894736842105,0.5158730158730159,0.0301052631578947,0.4701492537313433,0.1,0.4545454545454545,0.15,0.6857142857142857,0.05,17
13600,1600,0.0364210526315789,0.4841269841269841,0.0263157894736842,0.3805970149253731,0.1233333333333333,0.5681818181818182,0.115,0.5428571428571428,0.05,17
13700,1700,0.0385263157894736,0.4523809523809524,0.028,0.4253731343283582,0.1166666666666666,0.5227272727272727,0.105,0.4857142857142857,0.05,17
13800,1800,0.044,0.492063492063492,0.0277894736842105,0.4328358208955223,0.1133333333333333,0.5,0.13,0.6571428571428571,0.05,17
13900,1900,0.0450526315789473,0.5,0.0313684210526315,0.4477611940298507,0.12,0.5,0.095,0.4285714285714285,0.05,17
14000,2000,0.0446315789473684,0.4841269841269841,0.0286315789473684,0.4029850746268656,0.12,0.4545454545454545,0.135,0.6571428571428571,0.05,17
14100,2100,0.0391578947368421,0.4841269841269841,0.0294736842105263,0.3208955223880597,0.09,0.3636363636363636,0.12,0.5142857142857142,0.05,17
14200,2200,0.0368421052631578,0.4682539682539682,0.0269473684210526,0.3507462686567164,0.1066666666666666,0.4318181818181818,0.075,0.4,0.05,17
14300,2300,0.0376842105263157,0.4206349206349206,0.0273684210526315,0.3955223880597014,0.0833333333333333,0.3409090909090909,0.085,0.4285714285714285,0.05,17
14400,2400,0.04,0.4126984126984127,0.0263157894736842,0.3656716417910448,0.0933333333333333,0.4090909090909091,0.115,0.4857142857142857,0.05,17
14500,2500,0.0385263157894736,0.4761904761904761,0.0246315789473684,0.3283582089552239,0.12,0.5681818181818182,0.11,0.5428571428571428,0.05,17
14600,2600,0.0376842105263157,0.5158730158730159,0.0250526315789473,0.3582089552238806,0.0966666666666666,0.3636363636363636,0.095,0.4571428571428571,0.05,17
14700,2700,0.0366315789473684,0.4365079365079365,0.0261052631578947,0.4029850746268656,0.1133333333333333,0.4772727272727273,0.105,0.4285714285714285,0.05,17
14800,2800,0.0347368421052631,0.4523809523809524,0.0214736842105263,0.3134328358208955,0.1033333333333333,0.5454545454545454,0.11,0.4857142857142857,0.05,17
14900,2900,0.0393684210526315,0.4603174603174603,0.0258947368421052,0.3805970149253731,0.11,0.4545454545454545,0.115,0.5142857142857142,0.05,17
15000,3000,0.0383157894736842,0.4682539682539682,0.0269473684210526,0.4029850746268656,0.12,0.5909090909090909,0.095,0.4571428571428571,0.05,17
15100,3100,0.0378947368421052,0.4682539682539682,0.0233684210526315,0.291044776119403,0.1233333333333333,0.5909090909090909,0.145,0.6285714285714286,0.05,17
15200,3200,0.0448421052631578,0.5158730158730159,0.0292631578947368,0.4328358208955223,0.1033333333333333,0.4545454545454545,0.105,0.4285714285714285,0.05,17
15300,3300,0.0383157894736842,0.4365079365079365,0.0284210526315789,0.4328358208955223,0.1233333333333333,0.5454545454545454,0.17,0.6571428571428571,0.05,17
15400,3400,0.0450526315789473,0.5158730158730159,0.0303157894736842,0.4402985074626865,0.0866666666666666,0.4318181818181818,0.105,0.3714285714285714,0.05,17
15500,3500,0.0416842105263157,0.5158730158730159,0.0284210526315789,0.3656716417910448,0.05,0.2727272727272727,0.12,0.4857142857142857,0.05,17
15600,3600,0.0372631578947368,0.4603174603174603,0.0290526315789473,0.3805970149253731,0.0766666666666666,0.3636363636363636,0.115,0.4857142857142857,0.05,17
12000,0,0.0410526315789473,0.3986013986013986,0.0294736842105263,0.3076923076923077,0.1033333333333333,0.5833333333333334,0.07,0.4090909090909091,0.05,19
12100,100,0.0410526315789473,0.5034965034965035,0.0290526315789473,0.4,0.1066666666666666,0.6388888888888888,0.07,0.3181818181818182,0.05,19
12200,200,0.0444210526315789,0.5454545454545454,0.031578947368421,0.4615384615384615,0.1,0.5,0.04,0.2272727272727272,0.05,19
12300,300,0.0404210526315789,0.4685314685314685,0.0284210526315789,0.3846153846153846,0.0833333333333333,0.3611111111111111,0.075,0.5,0.05,19
12400,400,0.0433684210526315,0.4965034965034965,0.0286315789473684,0.3923076923076923,0.1266666666666666,0.6388888888888888,0.095,0.4545454545454545,0.05,19
12500,500,0.0421052631578947,0.4475524475524475,0.0298947368421052,0.3384615384615385,0.0866666666666666,0.4722222222222222,0.075,0.4090909090909091,0.05,19
12600,600,0.0446315789473684,0.5034965034965035,0.0311578947368421,0.4538461538461538,0.09,0.5,0.085,0.5,0.05,19
12700,700,0.0414736842105263,0.4545454545454545,0.0328421052631578,0.4384615384615384,0.1033333333333333,0.6388888888888888,0.125,0.6363636363636364,0.05,19
12800,800,0.0410526315789473,0.4755244755244755,0.0317894736842105,0.4153846153846154,0.0733333333333333,0.4444444444444444,0.105,0.5454545454545454,0.05,19
12900,900,0.0328421052631578,0.3496503496503496,0.024,0.3538461538461538,0.0933333333333333,0.5277777777777778,0.105,0.3181818181818182,0.05,19
13000,1000,0.0378947368421052,0.4615384615384615,0.0290526315789473,0.4538461538461538,0.1,0.6944444444444444,0.095,0.4090909090909091,0.05,19
13100,1100,0.0406315789473684,0.5244755244755245,0.0303157894736842,0.3923076923076923,0.0833333333333333,0.4722222222222222,0.1,0.3636363636363636,0.05,19
13200,1200,0.0353684210526315,0.3776223776223776,0.0246315789473684,0.2538461538461538,0.0833333333333333,0.5,0.11,0.4545454545454545,0.05,19
13300,1300,0.0362105263157894,0.4125874125874126,0.028,0.3769230769230769,0.0766666666666666,0.4722222222222222,0.095,0.5,0.05,19
13400,1400,0.0454736842105263,0.5524475524475524,0.031578947368421,0.4307692307692308,0.1066666666666666,0.4722222222222222,0.11,0.5909090909090909,0.05,19
13500,1500,0.0429473684210526,0.4545454545454545,0.0330526315789473,0.3846153846153846,0.13,0.6666666666666666,0.11,0.5909090909090909,0.05,19
