measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
average_time_in_MSM_network,311.1925320361237,83.1137941811292,0.05,172
average_time_in_WSM_network,75.55939147226137,40.00857716193021,0.05,172
average_time_in_network_overall,202.03649440918707,61.82480382585915,0.05,172
total_between_network_proportion,0.0099163159676873,0.0629323271900546,0.05,172
total_triplet_proportion,0.006675373675809,0.0241861365065544,0.05,172
MSM_group_to_WSM_group_proportion,0.0021479393207141,0.0219895287958115,0.05,177
MSM_group_to_WSM_group_triplet_proportion,0.0016378037320445,0.0163243388374278,0.05,177
WSM_group_to_MSM_group_proportion,0.0012350651094106,0.0263659551617666,0.05,177
WSM_group_to_MSM_group_triplet_proportion,0.0010471204188481,0.0002684924150892,0.05,177
average_time_in_MSM_network,1340.114048934491,118.33749573947264,0.05,177
average_time_in_WSM_network,834.1215026927624,108.10407174159096,0.05,177
average_time_in_network_overall,960.482507144969,113.05331934662073,0.05,177
total_between_network_proportion,0.0033830044301248,0.0483554839575781,0.05,177
total_triplet_proportion,0.0026849241508927,0.0165928312525171,0.05,177
MSM_group_to_WSM_group_proportion,0.0036015566459597,0.0218993981291242,0.05,178
MSM_group_to_WSM_group_triplet_proportion,0.0025380097169514,0.0146962848372048,0.05,178
WSM_group_to_MSM_group_proportion,0.0020787508157888,0.0265645017040922,0.05,178
WSM_group_to_MSM_group_triplet_proportion,0.0010635469290082,0.0046167605327403,0.05,178
average_time_in_MSM_network,893.5992134429746,179.5044835300751,0.05,178
average_time_in_WSM_network,629.5593220338983,36.17602492257779,0.05,178
average_time_in_network_overall,783.3214657505725,108.31986596720591,0.05,178
total_between_network_proportion,0.0056803074617485,0.0484638998332165,0.05,178
total_triplet_proportion,0.0036015566459597,0.0193130453699451,0.05,178
MSM_group_to_WSM_group_proportion,0.0022619984264358,0.0151947285601888,0.05,179
MSM_group_to_WSM_group_triplet_proportion,0.0017456726986624,0.0107199055861526,0.05,179
WSM_group_to_MSM_group_proportion,0.0015243902439024,0.0193990952006294,0.05,179
WSM_group_to_MSM_group_triplet_proportion,0.0009097167584579,0.0003933910306845,0.05,179
average_time_in_MSM_network,1056.36748064324,80.40399428070661,0.05,179
average_time_in_WSM_network,872.6691146470828,44.05497568361167,0.05,179
average_time_in_network_overall,947.3493946731236,62.18141201094832,0.05,179
total_between_network_proportion,0.0037863886703383,0.0345938237608182,0.05,179
total_triplet_proportion,0.0026553894571203,0.0111132966168371,0.05,179
MSM_group_to_WSM_group_proportion,0.0044871198735236,0.0296428903561796,0.05,180
MSM_group_to_WSM_group_triplet_proportion,0.0027434204408072,0.0169255091602343,0.05,180
WSM_group_to_MSM_group_proportion,0.0023481819027248,0.0392216125732353,0.05,180
WSM_group_to_MSM_group_triplet_proportion,0.0012787129173253,0.0068353017762484,0.05,180
average_time_in_MSM_network,533.2236622981682,103.5202915418519,0.05,180
average_time_in_WSM_network,446.26066897347175,63.91561654681006,0.05,180
average_time_in_network_overall,489.6463533576563,83.59806278179983,0.05,180
total_between_network_proportion,0.0068353017762484,0.068864502929415,0.05,180
total_triplet_proportion,0.0040221333581326,0.0237608109364828,0.05,180
MSM_group_to_WSM_group_proportion,0.0025537487722361,0.0213467205063843,0.05,184
MSM_group_to_WSM_group_triplet_proportion,0.0016370184437411,0.0159118192731638,0.05,184
WSM_group_to_MSM_group_proportion,0.0013532685801593,0.024969987995198,0.05,184
WSM_group_to_MSM_group_triplet_proportion,0.0010476918039943,0.0092764378478664,0.05,184
average_time_in_MSM_network,743.5182304326689,138.66188656716415,0.05,184
average_time_in_WSM_network,491.8917596398512,48.83801652892562,0.05,184
average_time_in_network_overall,647.1277648646623,93.9830887868695,0.05,184
total_between_network_proportion,0.0039070173523955,0.0463167085015824,0.05,184
total_triplet_proportion,0.0026847102477354,0.0251882571210302,0.05,184
MSM_group_to_WSM_group_proportion,0.0022955989426332,0.0186198580902471,0.05,190
MSM_group_to_WSM_group_triplet_proportion,0.0013448963502295,0.012730139590966,0.05,190
WSM_group_to_MSM_group_proportion,0.0012289570096925,0.0235356861290172,0.05,190
WSM_group_to_MSM_group_triplet_proportion,0.0006492603070073,0.0056810276863145,0.05,190
average_time_in_MSM_network,645.1594941315622,128.03406380883453,0.05,190
average_time_in_WSM_network,389.1573724517312,65.38067925575587,0.05,190
average_time_in_network_overall,528.0241832000789,96.30487233544156,0.05,190
total_between_network_proportion,0.0035245559523257,0.0421555442192644,0.05,190
total_triplet_proportion,0.0019941566572369,0.0184111672772805,0.05,190
MSM_group_to_WSM_group_proportion,0.0049502638584037,0.0258487834493064,0.05,193
MSM_group_to_WSM_group_triplet_proportion,0.0040629524120861,0.0160883575398122,0.05,193
WSM_group_to_MSM_group_proportion,0.0021949283145752,0.0302619903796758,0.05,193
WSM_group_to_MSM_group_triplet_proportion,0.0011208144585065,0.0049969644608415,0.05,193
average_time_in_MSM_network,773.5175388154112,69.41763370332997,0.05,193
average_time_in_WSM_network,212.7662091812589,33.24930211148398,0.05,193
average_time_in_network_overall,537.0799521085539,51.33910519987531,0.05,193
total_between_network_proportion,0.007145192172979,0.0561107738289823,0.05,193
total_triplet_proportion,0.0051837668705926,0.0210853220006538,0.05,193
MSM_group_to_WSM_group_proportion,0.0027392731480388,0.0188206956809219,0.05,196
MSM_group_to_WSM_group_triplet_proportion,0.0014640942687793,0.0129643186058044,0.05,196
WSM_group_to_MSM_group_proportion,0.0023614423689989,0.0215599688289607,0.05,196
WSM_group_to_MSM_group_triplet_proportion,0.0012279500318794,0.0059272203461874,0.05,196
average_time_in_MSM_network,554.2138042797687,188.3929348580953,0.05,196
average_time_in_WSM_network,67.60734550706695,25.351422392280817,0.05,196
average_time_in_network_overall,426.196314189556,114.20723657650385,0.05,196
total_between_network_proportion,0.0051007155170378,0.0403806645098826,0.05,196
total_triplet_proportion,0.0026920443006588,0.0188915389519918,0.05,196
MSM_group_to_WSM_group_proportion,0.0027267769496455,0.0229503726595164,0.05,200
MSM_group_to_WSM_group_triplet_proportion,0.0013861116160698,0.0162243228503908,0.05,200
WSM_group_to_MSM_group_proportion,0.0017496818760225,0.0263815669878203,0.05,200
WSM_group_to_MSM_group_triplet_proportion,0.0012952190510816,0.0033403017633157,0.05,200
average_time_in_MSM_network,375.6584963169926,171.28999777304108,0.05,200
average_time_in_WSM_network,439.1306102482573,54.75042270435978,0.05,200
average_time_in_network_overall,407.9936452557473,112.82759276728314,0.05,200
total_between_network_proportion,0.004476458825668,0.0493319396473368,0.05,200
total_triplet_proportion,0.0026813306671514,0.0195646246137066,0.05,200
MSM_group_to_WSM_group_proportion,0.0029230631917172,0.0219118172081399,0.05,208
MSM_group_to_WSM_group_triplet_proportion,0.001740449839343,0.0159987504462691,0.05,208
WSM_group_to_MSM_group_proportion,0.0018966440556943,0.0218671902891824,0.05,208
WSM_group_to_MSM_group_triplet_proportion,0.0013611210282042,0.0047304534094966,0.05,208
average_time_in_MSM_network,871.4618486352357,168.5661573322718,0.05,208
average_time_in_WSM_network,610.5710914454278,34.30927512944117,0.05,208
average_time_in_network_overall,832.5588985660245,104.42757227313191,0.05,208
total_between_network_proportion,0.0048197072474116,0.0437790074973223,0.05,208
total_triplet_proportion,0.0031015708675473,0.0207292038557657,0.05,208
MSM_group_to_WSM_group_proportion,0.0039980200281765,0.0180672428892358,0.05,209
MSM_group_to_WSM_group_triplet_proportion,0.0017515135361535,0.0123938620873472,0.05,209
WSM_group_to_MSM_group_proportion,0.0029318813539961,0.0211704679587252,0.05,209
WSM_group_to_MSM_group_triplet_proportion,0.0026463084948406,0.0099569736892205,0.05,209
average_time_in_MSM_network,625.4232311084386,133.71730051072046,0.05,209
average_time_in_WSM_network,210.52276111465645,37.71093851285254,0.05,209
average_time_in_network_overall,424.13869969040246,86.02607667267746,0.05,209
total_between_network_proportion,0.0069299013821726,0.039237710847961,0.05,209
total_triplet_proportion,0.0043978220309941,0.0223508357765677,0.05,209
MSM_group_to_WSM_group_proportion,0.0033420517291485,0.026445800639349,0.05,211
MSM_group_to_WSM_group_triplet_proportion,0.0015257192676547,0.017630533759566,0.05,211
WSM_group_to_MSM_group_proportion,0.0019858568245665,0.0275840356485517,0.05,211
WSM_group_to_MSM_group_triplet_proportion,0.001356194904582,0.0060786593044657,0.05,211
average_time_in_MSM_network,1041.3767802769864,144.23294719966904,0.05,211
average_time_in_WSM_network,577.0323951141795,29.112755480978187,0.05,211
average_time_in_network_overall,915.9934752993476,88.45350340544071,0.05,211
total_between_network_proportion,0.005327908553715,0.0540298362879008,0.05,211
total_triplet_proportion,0.0028819141722367,0.0237091930640317,0.05,211
MSM_group_to_WSM_group_proportion,0.0026063315882894,0.0200867279304379,0.05,213
MSM_group_to_WSM_group_triplet_proportion,0.0016626598063226,0.0146493809962477,0.05,213
WSM_group_to_MSM_group_proportion,0.0017750016851281,0.0226705911429662,0.05,213
WSM_group_to_MSM_group_triplet_proportion,0.0010784820365335,0.003482598242973,0.05,213
average_time_in_MSM_network,274.6831845578698,95.0881571684835,0.05,213
average_time_in_WSM_network,47.5947331947332,47.05556400844444,0.05,213
average_time_in_network_overall,194.05907391004823,72.24427208176925,0.05,213
total_between_network_proportion,0.0043813332734176,0.0427573190734041,0.05,213
total_triplet_proportion,0.0027411418428561,0.0181319792392207,0.05,213
MSM_group_to_WSM_group_proportion,0.0045502422582683,0.0191278702338318,0.05,218
MSM_group_to_WSM_group_triplet_proportion,0.0016852749104697,0.012513166210238,0.05,218
WSM_group_to_MSM_group_proportion,0.0026753739203707,0.024541815883716,0.05,218
WSM_group_to_MSM_group_triplet_proportion,0.0009900990099009,0.0045502422582683,0.05,218
average_time_in_MSM_network,392.0215878139816,126.1068124862861,0.05,218
average_time_in_WSM_network,269.77721206924275,73.41712590080543,0.05,218
average_time_in_network_overall,332.7528387683513,100.01802174736903,0.05,218
total_between_network_proportion,0.0072256161786391,0.0436696861175479,0.05,218
total_triplet_proportion,0.0026753739203707,0.0170634084685064,0.05,218
MSM_group_to_WSM_group_proportion,0.0032999694042571,0.0208488133222605,0.05,221
MSM_group_to_WSM_group_triplet_proportion,0.002491367629704,0.0171554700817343,0.05,221
WSM_group_to_MSM_group_proportion,0.0017920363652257,0.0223786004633069,0.05,221
WSM_group_to_MSM_group_triplet_proportion,0.0010708509987324,0.0029940119760479,0.05,221
average_time_in_MSM_network,829.5071868583162,75.20494728503647,0.05,221
average_time_in_WSM_network,251.89578544061305,27.949194834381277,0.05,221
average_time_in_network_overall,597.7878881032892,51.71487009306643,0.05,221
total_between_network_proportion,0.0050920057694829,0.0432274137855675,0.05,221
total_triplet_proportion,0.0035622186284365,0.0201494820577822,0.05,221
MSM_group_to_WSM_group_proportion,0.0037017204851814,0.0242823551323539,0.05,224
MSM_group_to_WSM_group_triplet_proportion,0.0029101576141363,0.0197890717761273,0.05,224
WSM_group_to_MSM_group_proportion,0.0021884385258305,0.0247712616115288,0.05,224
WSM_group_to_MSM_group_triplet_proportion,0.0019556259166996,0.0064489092729262,0.05,224
average_time_in_MSM_network,599.5297043910839,113.21910095885993,0.05,224
average_time_in_WSM_network,186.9205620102675,34.528399450593845,0.05,224
average_time_in_network_overall,428.4777373284794,74.51730783558922,0.05,224
total_between_network_proportion,0.005890159011012,0.0490536167438828,0.05,224
total_triplet_proportion,0.004865783530836,0.0262379810490536,0.05,224
MSM_group_to_WSM_group_proportion,0.0033953488372093,0.0230465116279069,0.05,227
MSM_group_to_WSM_group_triplet_proportion,0.0015581395348837,0.0163488372093023,0.05,227
WSM_group_to_MSM_group_proportion,0.0018372093023255,0.0266046511627906,0.05,227
WSM_group_to_MSM_group_triplet_proportion,0.000906976744186,0.0018372093023255,0.05,227
average_time_in_MSM_network,593.1755555555555,106.54854302886731,0.05,227
average_time_in_WSM_network,1744.3418972332015,21.84546266751755,0.05,227
average_time_in_network_overall,721.0267778753292,65.4940488955608,0.05,227
total_between_network_proportion,0.0052325581395348,0.0496511627906976,0.05,227
total_triplet_proportion,0.0024651162790697,0.0181860465116279,0.05,227
MSM_group_to_WSM_group_proportion,0.0030795674282031,0.0195755448924538,0.05,229
MSM_group_to_WSM_group_triplet_proportion,0.0010026498603451,0.0123898875599799,0.05,229
WSM_group_to_MSM_group_proportion,0.0015755926376853,0.0211750101458616,0.05,229
WSM_group_to_MSM_group_triplet_proportion,0.0005968153930626,0.002697605576643,0.05,229
average_time_in_MSM_network,1091.2979236188355,171.4452397715716,0.05,229
average_time_in_WSM_network,603.9549945115258,29.700500714315435,0.05,229
average_time_in_network_overall,1020.882474226804,102.76436708222722,0.05,229
total_between_network_proportion,0.0046551600658884,0.0407505550383155,0.05,229
total_triplet_proportion,0.0015994652534078,0.0150874931366229,0.05,229
MSM_group_to_WSM_group_proportion,0.006107890153413,0.0338081263569775,0.05,233
MSM_group_to_WSM_group_triplet_proportion,0.0044377639395891,0.0213060386992102,0.05,233
WSM_group_to_MSM_group_proportion,0.0035072650490301,0.036241738839978,0.05,233
WSM_group_to_MSM_group_triplet_proportion,0.0024336124830005,0.0061317490993247,0.05,233
average_time_in_MSM_network,443.7310749248813,107.35038749614128,0.05,233
average_time_in_WSM_network,473.4527068126521,70.81578623322251,0.05,233
average_time_in_network_overall,458.258312273921,89.17878185314785,0.05,233
total_between_network_proportion,0.0096151552024431,0.0700498651969556,0.05,233
total_triplet_proportion,0.0068713764225896,0.027437787798535,0.05,233
MSM_group_to_WSM_group_proportion,0.0029289513923287,0.0184567010531303,0.05,234
MSM_group_to_WSM_group_triplet_proportion,0.002218249951543,0.0106174487971916,0.05,234
WSM_group_to_MSM_group_proportion,0.0017875218056123,0.0259082979777313,0.05,234
WSM_group_to_MSM_group_triplet_proportion,0.0011198931794198,0.0025628324682876,0.05,234
average_time_in_MSM_network,1075.3702806379972,166.6343073811931,0.05,234
average_time_in_WSM_network,1473.4593070104754,52.08907701528319,0.05,234
average_time_in_network_overall,1208.2629455279086,110.98872805922969,0.05,234
total_between_network_proportion,0.0047164731979411,0.0443649990308616,0.05,234
total_triplet_proportion,0.0033381431309628,0.0131802812654792,0.05,234
MSM_group_to_WSM_group_proportion,0.002885807687972,0.0256115432307518,0.05,238
MSM_group_to_WSM_group_triplet_proportion,0.0022996280013527,0.0183293878931349,0.05,238
WSM_group_to_MSM_group_proportion,0.0011723593732386,0.0296697102919625,0.05,238
WSM_group_to_MSM_group_triplet_proportion,0.0009919963927403,0.0065607034156239,0.05,238
average_time_in_MSM_network,789.9975007810059,167.21718631178706,0.05,238
average_time_in_WSM_network,1147.812639821029,50.60328745958628,0.05,238
average_time_in_network_overall,918.234315494087,109.9035626146934,0.05,238
total_between_network_proportion,0.0040581670612106,0.0552812535227144,0.05,238
total_triplet_proportion,0.0032916243940931,0.0248900913087588,0.05,238
MSM_group_to_WSM_group_proportion,0.0047405539208817,0.0218812759796366,0.05,242
MSM_group_to_WSM_group_triplet_proportion,0.0015179113539769,0.0147120638923917,0.05,242
WSM_group_to_MSM_group_proportion,0.002428658166363,0.0264116575591985,0.05,242
WSM_group_to_MSM_group_triplet_proportion,0.0011676241184437,0.00581476810985,0.05,242
average_time_in_MSM_network,878.1380420374929,90.62946229414835,0.05,242
average_time_in_WSM_network,212.0762306610408,29.46645716495842,0.05,242
average_time_in_network_overall,610.1604798551381,60.33139983235541,0.05,242
total_between_network_proportion,0.0071692120872448,0.0482929335388351,0.05,242
total_triplet_proportion,0.0026855354724207,0.0205268320022418,0.05,242
MSM_group_to_WSM_group_proportion,0.0020606034314469,0.0207578682515237,0.05,244
MSM_group_to_WSM_group_triplet_proportion,0.001453267683231,0.0138168882719128,0.05,244
